Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Niger,NER,2017,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,2.63345195729537
Niger,NER,2016,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,1.89033189033189
Niger,NER,2015,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,2.14689265536723
Niger,NER,2014,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,2.21218961625282
Niger,NER,2013,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,1.8510158013544
Niger,NER,2012,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,1.62907268170426
Niger,NER,2011,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,1.4327485380117
Niger,NER,2010,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,1.16040955631399
Niger,NER,2009,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0.778210116731518
Niger,NER,2008,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0.87719298245614
Niger,NER,2007,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0.803571428571428
Niger,NER,2006,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0.825688073394495
Niger,NER,2005,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0.698689956331878
Niger,NER,2004,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0.634146341463415
Niger,NER,2003,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0.56701030927835
Niger,NER,2002,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0.523560209424084
Niger,NER,2001,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0.555555555555556
Niger,NER,2000,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0.388349514563107
Niger,NER,2021,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,46090000
Niger,NER,2020,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,46090000
Niger,NER,2019,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,46090000
Niger,NER,2018,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,46090000
Niger,NER,2017,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,14800000
Niger,NER,2016,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,13100000
Niger,NER,2015,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,11400000
Niger,NER,2014,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,9800000
Niger,NER,2013,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,8200000
Niger,NER,2012,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,6500000
Niger,NER,2011,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,4900000
Niger,NER,2010,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,3400000
Niger,NER,2009,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,2000000
Niger,NER,2008,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,2000000
Niger,NER,2007,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,1800000
Niger,NER,2006,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,1800000
Niger,NER,2005,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,1600000
Niger,NER,2004,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,1300000
Niger,NER,2003,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,1100000
Niger,NER,2002,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,1000000
Niger,NER,2001,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,1000000
Niger,NER,2000,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,800000
Niger,NER,2021,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,6.38365650969529
Niger,NER,2020,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,6.84843982169391
Niger,NER,2019,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,6.87910447761194
Niger,NER,2018,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,8.59888059701493
Niger,NER,2017,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,2.63345195729537
Niger,NER,2016,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,1.89033189033189
Niger,NER,2015,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,2.14689265536723
Niger,NER,2014,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,2.21218961625282
Niger,NER,2013,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,1.8510158013544
Niger,NER,2012,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,1.62907268170426
Niger,NER,2011,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,1.4327485380117
Niger,NER,2010,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,1.16040955631399
Niger,NER,2009,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0.778210116731518
Niger,NER,2008,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0.87719298245614
Niger,NER,2007,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0.803571428571428
Niger,NER,2006,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0.825688073394495
Niger,NER,2005,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0.698689956331878
Niger,NER,2004,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0.634146341463415
Niger,NER,2003,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0.56701030927835
Niger,NER,2002,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0.523560209424084
Niger,NER,2001,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0.555555555555556
Niger,NER,2000,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0.388349514563107
Niger,NER,2021,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,79.6
Niger,NER,2020,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,81.9
Niger,NER,2019,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,80.7
Niger,NER,2018,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,82
Niger,NER,2017,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,82
Niger,NER,2016,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,80.2
Niger,NER,2015,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,78.9
Niger,NER,2014,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,78.1
Niger,NER,2013,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,78.7
Niger,NER,2012,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,72.7
Niger,NER,2011,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,77.2
Niger,NER,2010,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,80.7
Niger,NER,2009,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,83.2
Niger,NER,2008,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,86.1
Niger,NER,2007,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,86.2
Niger,NER,2006,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,87.4
Niger,NER,2005,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,87.5
Niger,NER,2004,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,87
Niger,NER,2003,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,87
Niger,NER,2002,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,87.7
Niger,NER,2001,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,87.7
Niger,NER,2000,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,87.6
Niger,NER,1999,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,93
Niger,NER,1998,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,93.1
Niger,NER,1997,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,93.5
Niger,NER,1996,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,91.9
Niger,NER,1995,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,93.4
Niger,NER,1994,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,92.6
Niger,NER,1993,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,92
Niger,NER,1992,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,92.8
Niger,NER,1991,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,92.1
Niger,NER,1990,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,91.4
Niger,NER,2022,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,94.3488100998363
Niger,NER,2021,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,95.6660509058186
Niger,NER,2020,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,91.4885522501499
Niger,NER,2019,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,91.8513201293737
Niger,NER,2018,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,92.8018947769204
Niger,NER,2017,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,94.6259567107714
Niger,NER,2016,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,98.30083464165
Niger,NER,2015,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,101.101066584725
Niger,NER,2014,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,103.701631297602
Niger,NER,2013,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,108.772828291461
Niger,NER,2012,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,91.479257261182
Niger,NER,2011,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,85.638184772477
Niger,NER,2010,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,100.815210414628
Niger,NER,2009,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,101.571387500634
Niger,NER,2008,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,97.7009766472279
Niger,NER,2007,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,100.479064542615
Niger,NER,2006,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,99.1216535911296
Niger,NER,2005,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,102.142635315125
Niger,NER,2004,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,108.465611041505
Niger,NER,2003,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,104.170194748476
Niger,NER,2002,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,101.916731345617
Niger,NER,2001,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,103.06704130032
Niger,NER,2000,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,107.384051261815
Niger,NER,1999,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,163.003912047431
Niger,NER,1998,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,159.240590883455
Niger,NER,1997,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,170.365111111545
Niger,NER,1996,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,139.435935685655
Niger,NER,1995,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,133.559767204021
Niger,NER,1994,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,133.461490146771
Niger,NER,1993,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,132.39785266234
Niger,NER,1992,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,127.268872798363
Niger,NER,1991,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,126.911468135598
Niger,NER,1990,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,123.73835094908
Niger,NER,2022,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,62.4210526773239
Niger,NER,2021,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,61.1375169679057
Niger,NER,2020,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,61.2203260083551
Niger,NER,2019,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,61.6182226437207
Niger,NER,2018,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,55.615475145674
Niger,NER,2017,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,56.1686470157887
Niger,NER,2016,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,65.2139663467895
Niger,NER,2015,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,55.3674922006562
Niger,NER,2014,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,51.2596099409089
Niger,NER,2013,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,48.2184081143427
Niger,NER,2012,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,49.2241616180599
Niger,NER,2011,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,47.2162690845278
Niger,NER,2010,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,43.9910120561357
Niger,NER,2009,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,42.3365378433768
Niger,NER,2008,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,38.9274384085578
Niger,NER,2007,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,38.774325992106
Niger,NER,2006,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,34.5514385768283
Niger,NER,2005,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,36.3472681974779
Niger,NER,2004,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,33.1679058899869
Niger,NER,2003,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,29.4600665281757
Niger,NER,2002,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,30.0425681326576
Niger,NER,2001,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,30.3674792148446
Niger,NER,2000,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,32.2338771967474
Niger,NER,1999,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,30.4027619380088
Niger,NER,1998,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,30.6291174168613
Niger,NER,1997,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,30.4315238229236
Niger,NER,1996,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,31.1602400911432
Niger,NER,1995,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,31.2933339331222
Niger,NER,1994,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,30.218365999316
Niger,NER,1993,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,31.7554884527045
Niger,NER,1992,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,32.6618265922385
Niger,NER,1991,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,34.515438346067
Niger,NER,1990,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,36.3260749169177
Niger,NER,2022,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,162.045865914287
Niger,NER,2021,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,151.688015717016
Niger,NER,2020,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,147.817388244639
Niger,NER,2019,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,148.122869205689
Niger,NER,2018,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,146.101584927786
Niger,NER,2017,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,143.831599652126
Niger,NER,2016,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,147.452096053348
Niger,NER,2015,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,148.786532469365
Niger,NER,2014,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,151.6969478462
Niger,NER,2013,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,154.81219945793
Niger,NER,2012,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,128.362752529408
Niger,NER,2011,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,112.879803532778
Niger,NER,2010,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,134.74599121352
Niger,NER,2009,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,129.776980682561
Niger,NER,2008,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,127.065414057313
Niger,NER,2007,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,125.874974531129
Niger,NER,2006,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,124.905224384617
Niger,NER,2005,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,126.031296295518
Niger,NER,2004,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,129.29994058651
Niger,NER,2003,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,128.262478581972
Niger,NER,2002,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,127.275972111665
Niger,NER,2001,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,127.088373451422
Niger,NER,2000,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,127.847880422107
Niger,NER,1999,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,203.371362869938
Niger,NER,1998,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,206.083107496534
Niger,NER,1997,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,207.387585398467
Niger,NER,1996,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,172.827585219505
Niger,NER,1995,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,171.001300797386
Niger,NER,1994,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,172.389752504488
Niger,NER,1993,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,173.389712172088
Niger,NER,1992,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,171.473462777452
Niger,NER,1991,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,172.94802619058
Niger,NER,1990,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,174.699857397864
Niger,NER,2009,"Droughts, floods, extreme temperatures (% of population, average 1990-2009)",EN.CLC.MDAT.ZS,7.52506573921943
Niger,NER,2015,Rural population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.RU.ZS,0
Niger,NER,2000,Rural population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.RU.ZS,0
Niger,NER,1990,Rural population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.RU.ZS,0
Niger,NER,2015,Urban population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.UR.ZS,0
Niger,NER,2000,Urban population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.UR.ZS,0
Niger,NER,1990,Urban population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.UR.ZS,0
Niger,NER,2015,Population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.ZS,0
Niger,NER,2000,Population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.ZS,0
Niger,NER,1990,Population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.ZS,0
Niger,NER,2024,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,5.53505177414431
Niger,NER,2023,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,5.4940378710641
Niger,NER,2022,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,5.46740864491282
Niger,NER,2021,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,5.45136057503549
Niger,NER,2020,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,5.44678758355658
Niger,NER,2019,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,5.4537399886185
Niger,NER,2018,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,5.47042196416461
Niger,NER,2017,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,5.4947678718698
Niger,NER,2016,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,5.52525209017047
Niger,NER,2015,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,5.56179498601219
Niger,NER,2014,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,5.60005253979918
Niger,NER,2013,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,5.63816820157433
Niger,NER,2012,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,5.68070371937877
Niger,NER,2011,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,5.72393340282062
Niger,NER,2010,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,5.76474416477051
Niger,NER,2009,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,5.80607670439845
Niger,NER,2008,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,5.84746758460778
Niger,NER,2007,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,5.88777332015637
Niger,NER,2006,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,5.92736586770612
Niger,NER,2005,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,5.96578617105664
Niger,NER,2004,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,6.00306682518915
Niger,NER,2003,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,6.03817274445291
Niger,NER,2002,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,6.07155443324655
Niger,NER,2001,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,6.10324255050921
Niger,NER,2000,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,6.04710142723962
Niger,NER,1999,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,5.97711103781267
Niger,NER,1998,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,5.9067275413393
Niger,NER,1997,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,5.83389646097749
Niger,NER,1996,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,5.75864134185352
Niger,NER,1995,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,5.68496938966367
Niger,NER,1994,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,5.61068870422583
Niger,NER,1993,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,5.53220165855949
Niger,NER,1992,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,5.45213210846947
Niger,NER,1991,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,5.37026290233886
Niger,NER,1990,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,5.28895582326894
Niger,NER,1989,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,5.20784638782891
Niger,NER,1988,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,5.12657068203899
Niger,NER,1987,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,5.04231499176713
Niger,NER,1986,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,4.95920628271366
Niger,NER,1985,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,4.87659053078497
Niger,NER,1984,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,4.79397091536274
Niger,NER,1983,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,4.71141410991551
