Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
#country+name,#country+code,#date+year,#indicator+name,#indicator+code,#indicator+value+num
Ethiopia,ETH,2010,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,27170000
Ethiopia,ETH,2009,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,20170000
Ethiopia,ETH,2008,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,14970000
Ethiopia,ETH,2007,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,42640000
Ethiopia,ETH,2006,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,59850000
Ethiopia,ETH,2005,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,57320000
Ethiopia,ETH,2004,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,52970000
Ethiopia,ETH,2003,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,54470000
Ethiopia,ETH,2002,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,55040000
Ethiopia,ETH,2001,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,70080000
Ethiopia,ETH,2000,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,74850000
Ethiopia,ETH,1999,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,20000000
Ethiopia,ETH,1998,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,26000000
Ethiopia,ETH,1997,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,0
Ethiopia,ETH,1996,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,0
Ethiopia,ETH,1995,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,0
Ethiopia,ETH,1994,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,0
Ethiopia,ETH,1993,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,0
Ethiopia,ETH,1992,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,0
Ethiopia,ETH,1991,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,0
Ethiopia,ETH,1990,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,0
Ethiopia,ETH,2021,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,6.04250920602106
Ethiopia,ETH,2020,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0.822832900652188
Ethiopia,ETH,2019,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0.996209350269336
Ethiopia,ETH,2018,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,-2.72527018654918
Ethiopia,ETH,2017,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,-0.762009063444109
Ethiopia,ETH,2016,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,-9.90445859872612
Ethiopia,ETH,2015,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,-1.05729316116691
Ethiopia,ETH,2014,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,-16.9678942398489
Ethiopia,ETH,2013,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,4.51980709610747
Ethiopia,ETH,2012,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,2.83541803818302
Ethiopia,ETH,2011,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,1.04353999053478
Ethiopia,ETH,2010,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0.543726235741445
Ethiopia,ETH,2009,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0.503746253746254
Ethiopia,ETH,2008,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0.396346306592534
Ethiopia,ETH,2007,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,1.20214265576544
Ethiopia,ETH,2006,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,1.83083511777302
Ethiopia,ETH,2005,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,2.01476274165202
Ethiopia,ETH,2004,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,2.0862544308783
Ethiopia,ETH,2003,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,2.37238675958188
Ethiopia,ETH,2002,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,2.69275929549902
Ethiopia,ETH,2001,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,3.4831013916501
Ethiopia,ETH,2000,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,4.47132616487455
Ethiopia,ETH,1999,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,1.21654501216545
Ethiopia,ETH,1998,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,1.57289776164549
Ethiopia,ETH,1997,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0
Ethiopia,ETH,1996,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0
Ethiopia,ETH,1995,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0
Ethiopia,ETH,1994,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0
Ethiopia,ETH,1993,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0
Ethiopia,ETH,1992,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0
Ethiopia,ETH,1991,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0
Ethiopia,ETH,1990,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0
Ethiopia,ETH,2021,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,90.6
Ethiopia,ETH,2020,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,90.7
Ethiopia,ETH,2019,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,89.3
Ethiopia,ETH,2018,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,90
Ethiopia,ETH,2017,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,90.8
Ethiopia,ETH,2016,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,90.4
Ethiopia,ETH,2015,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,91.5
Ethiopia,ETH,2014,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,91.4
Ethiopia,ETH,2013,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,92.4
Ethiopia,ETH,2012,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,93.3
Ethiopia,ETH,2011,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,93.6
Ethiopia,ETH,2010,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,94.1
Ethiopia,ETH,2009,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,94.2
Ethiopia,ETH,2008,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,94.1
Ethiopia,ETH,2007,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,94.1
Ethiopia,ETH,2006,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,94.5
Ethiopia,ETH,2005,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,94.7
Ethiopia,ETH,2004,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,94.1
Ethiopia,ETH,2003,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,94.2
Ethiopia,ETH,2002,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,94.5
Ethiopia,ETH,2001,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,94.6
Ethiopia,ETH,2000,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,95.5
Ethiopia,ETH,1999,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,95.8
Ethiopia,ETH,1998,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,95.7
Ethiopia,ETH,1997,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,95.8
Ethiopia,ETH,1996,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,95.9
Ethiopia,ETH,1995,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,96.2
Ethiopia,ETH,1994,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,96.5
Ethiopia,ETH,1993,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,96.9
Ethiopia,ETH,1992,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,97.5
Ethiopia,ETH,1991,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,96.3
Ethiopia,ETH,1990,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,96.2
Ethiopia,ETH,2022,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,142.31163654501
Ethiopia,ETH,2021,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,144.452283717281
Ethiopia,ETH,2020,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,151.261407350714
Ethiopia,ETH,2019,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,158.425726416357
Ethiopia,ETH,2018,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,166.463973335606
Ethiopia,ETH,2017,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,171.889171136086
Ethiopia,ETH,2016,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,184.006162353716
Ethiopia,ETH,2015,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,194.165765244578
Ethiopia,ETH,2014,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,208.729185445408
Ethiopia,ETH,2013,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,221.620963358793
Ethiopia,ETH,2012,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,235.821509699089
Ethiopia,ETH,2011,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,248.815693504947
Ethiopia,ETH,2010,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,266.693668221859
Ethiopia,ETH,2009,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,291.89890693066
Ethiopia,ETH,2008,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,308.829954607501
Ethiopia,ETH,2007,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,331.495439575899
Ethiopia,ETH,2006,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,357.212586298806
Ethiopia,ETH,2005,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,383.765695587059
Ethiopia,ETH,2004,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,419.303487212788
Ethiopia,ETH,2003,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,461.980446423355
Ethiopia,ETH,2002,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,437.503213016285
Ethiopia,ETH,2001,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,431.065420315043
Ethiopia,ETH,2000,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,448.743276118631
Ethiopia,ETH,1999,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,461.14550247759
Ethiopia,ETH,1998,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,471.272828557288
Ethiopia,ETH,1997,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,440.843188900087
Ethiopia,ETH,1996,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,441.863497825111
Ethiopia,ETH,1995,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,479.947546517696
Ethiopia,ETH,1994,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,490.884603206376
Ethiopia,ETH,1993,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,487.730174391995
Ethiopia,ETH,1992,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,529.877895317772
Ethiopia,ETH,1991,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,471.8876015415
Ethiopia,ETH,1990,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,421.169185223351
Ethiopia,ETH,2022,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,92.4358249132126
Ethiopia,ETH,2021,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,83.8801247645011
Ethiopia,ETH,2020,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,93.3839345037291
Ethiopia,ETH,2019,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,92.3124380650632
Ethiopia,ETH,2018,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,91.919211356599
Ethiopia,ETH,2017,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,80.8177660045461
Ethiopia,ETH,2016,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,81.1483241249976
Ethiopia,ETH,2015,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,73.8443396941679
Ethiopia,ETH,2014,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,65.4795041042624
Ethiopia,ETH,2013,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,65.1369499801963
Ethiopia,ETH,2012,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,55.2407944874698
Ethiopia,ETH,2011,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,47.8261023594533
Ethiopia,ETH,2010,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,42.6558801263294
Ethiopia,ETH,2009,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,37.3490318499181
Ethiopia,ETH,2008,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,38.4949590891987
Ethiopia,ETH,2007,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,38.4100654009579
Ethiopia,ETH,2006,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,36.4544333832403
Ethiopia,ETH,2005,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,32.6666153698722
Ethiopia,ETH,2004,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,30.0352775836694
Ethiopia,ETH,2003,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,27.9821953597962
Ethiopia,ETH,2002,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,25.6855827535941
Ethiopia,ETH,2001,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,26.0621431439971
Ethiopia,ETH,2000,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,22.3552381141412
Ethiopia,ETH,1999,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,22.6387753487171
Ethiopia,ETH,1998,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,23.4835423610593
Ethiopia,ETH,1997,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,23.6627458435931
Ethiopia,ETH,1996,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,24.265299940043
Ethiopia,ETH,1995,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,23.88014669084
Ethiopia,ETH,1994,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,23.4843478799388
Ethiopia,ETH,1993,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,23.1805195903226
Ethiopia,ETH,1992,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,21.5413555359847
Ethiopia,ETH,1991,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,21.8837755096335
Ethiopia,ETH,1990,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,22.7264349501483
Ethiopia,ETH,1989,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,18.8754544766976
Ethiopia,ETH,1988,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,19.569283246689
Ethiopia,ETH,1987,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,20.7489211208685
Ethiopia,ETH,1986,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,20.3471660272214
Ethiopia,ETH,1985,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,20.3051362507271
Ethiopia,ETH,1984,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,21.7370415865748
Ethiopia,ETH,1983,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,20.6672791423673
Ethiopia,ETH,1982,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,19.8358150353843
Ethiopia,ETH,1981,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,19.3179177482718
Ethiopia,ETH,1980,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,18.4440141680236
Ethiopia,ETH,1979,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,17.4072273639745
Ethiopia,ETH,1978,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,15.8590920560118
Ethiopia,ETH,1977,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,15.2258527623255
Ethiopia,ETH,1976,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,16.3211771607533
Ethiopia,ETH,1975,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,16.9276466359754
Ethiopia,ETH,1974,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,17.5080020775732
Ethiopia,ETH,1973,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,18.2651217224507
Ethiopia,ETH,1972,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,19.2002562212915
Ethiopia,ETH,1971,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,19.3006277669041
Ethiopia,ETH,2022,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,377.921752731092
Ethiopia,ETH,2021,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,373.902183810576
Ethiopia,ETH,2020,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,380.656754967252
Ethiopia,ETH,2019,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,386.237241195762
Ethiopia,ETH,2018,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,384.725728343228
Ethiopia,ETH,2017,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,382.08010457893
Ethiopia,ETH,2016,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,383.623509864643
Ethiopia,ETH,2015,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,380.062892430497
Ethiopia,ETH,2014,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,380.177588735816
Ethiopia,ETH,2013,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,376.060890534794
Ethiopia,ETH,2012,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,371.835988806056
Ethiopia,ETH,2011,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,371.365873516346
Ethiopia,ETH,2010,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,368.354746710272
Ethiopia,ETH,2009,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,368.511855785931
Ethiopia,ETH,2008,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,368.664919304241
Ethiopia,ETH,2007,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,367.675946638422
Ethiopia,ETH,2006,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,366.046138985671
Ethiopia,ETH,2005,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,365.389330954915
Ethiopia,ETH,2004,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,367.777166433932
Ethiopia,ETH,2003,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,367.63116772625
Ethiopia,ETH,2002,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,366.758089028477
Ethiopia,ETH,2001,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,366.971780860921
Ethiopia,ETH,2000,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,363.603550531224
Ethiopia,ETH,1999,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,363.234894582195
Ethiopia,ETH,1998,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,364.193348754706
Ethiopia,ETH,1997,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,364.138774400544
Ethiopia,ETH,1996,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,365.417427056509
Ethiopia,ETH,1995,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,364.887007146337
Ethiopia,ETH,1994,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,363.832192837619
Ethiopia,ETH,1993,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,362.729069533154
Ethiopia,ETH,1992,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,360.759293316477
Ethiopia,ETH,1991,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,366.903730823917
Ethiopia,ETH,1990,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,368.247986717548
Ethiopia,ETH,1989,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,482.011582903023
Ethiopia,ETH,1988,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,484.021895400596
Ethiopia,ETH,1987,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,487.586598778206
Ethiopia,ETH,1986,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,485.89631922447
Ethiopia,ETH,1985,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,483.140562544137
Ethiopia,ETH,1984,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,481.469507654975
Ethiopia,ETH,1983,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,480.03004280485
Ethiopia,ETH,1982,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,478.409178532962
Ethiopia,ETH,1981,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,485.043626203164
Ethiopia,ETH,1980,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,484.961912675058
Ethiopia,ETH,1979,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,478.018643958296
Ethiopia,ETH,1978,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,477.296272028427
Ethiopia,ETH,1977,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,477.886574452068
Ethiopia,ETH,1976,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,480.710151323438
Ethiopia,ETH,1975,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,484.502219381544
Ethiopia,ETH,1974,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,487.617950069439
Ethiopia,ETH,1973,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,487.871710558483
Ethiopia,ETH,1972,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,486.133159632292
Ethiopia,ETH,1971,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,486.389630863606
Ethiopia,ETH,2009,"Droughts, floods, extreme temperatures (% of population, average 1990-2009)",EN.CLC.MDAT.ZS,3.26301816870463
Ethiopia,ETH,2015,Rural population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.RU.ZS,0
Ethiopia,ETH,2000,Rural population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.RU.ZS,0
Ethiopia,ETH,1990,Rural population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.RU.ZS,0
Ethiopia,ETH,2015,Urban population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.UR.ZS,0
Ethiopia,ETH,2000,Urban population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.UR.ZS,0
Ethiopia,ETH,1990,Urban population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.UR.ZS,0
Ethiopia,ETH,2015,Population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.ZS,0
Ethiopia,ETH,2000,Population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.ZS,0
Ethiopia,ETH,1990,Population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.ZS,0
