Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Nigeria,NGA,1993,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,48.121337469838
Nigeria,NGA,1992,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,44.6811379263853
Nigeria,NGA,1991,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,46.4318486623844
Nigeria,NGA,1990,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,53.650746490381
Nigeria,NGA,2021,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Nigeria,NGA,2020,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Nigeria,NGA,2019,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Nigeria,NGA,2018,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Nigeria,NGA,2017,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Nigeria,NGA,2016,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Nigeria,NGA,2015,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Nigeria,NGA,2014,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Nigeria,NGA,2013,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Nigeria,NGA,2012,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Nigeria,NGA,2011,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Nigeria,NGA,2010,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Nigeria,NGA,2009,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Nigeria,NGA,2008,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Nigeria,NGA,2007,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Nigeria,NGA,2006,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Nigeria,NGA,2005,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Nigeria,NGA,2004,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Nigeria,NGA,2003,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Nigeria,NGA,2002,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Nigeria,NGA,2001,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Nigeria,NGA,2000,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Nigeria,NGA,1999,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Nigeria,NGA,1998,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Nigeria,NGA,1997,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Nigeria,NGA,1996,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Nigeria,NGA,1995,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Nigeria,NGA,1994,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Nigeria,NGA,1993,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Nigeria,NGA,1992,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Nigeria,NGA,1991,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Nigeria,NGA,1990,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
Nigeria,NGA,2021,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0.0445801292696012
Nigeria,NGA,2020,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0.04597913153457
Nigeria,NGA,2019,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0.0476203546138223
Nigeria,NGA,2018,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0
Nigeria,NGA,2017,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0
Nigeria,NGA,2016,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0
Nigeria,NGA,2015,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0
Nigeria,NGA,2014,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0
Nigeria,NGA,2013,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0
Nigeria,NGA,2012,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0
Nigeria,NGA,2011,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0
Nigeria,NGA,2010,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0
Nigeria,NGA,2009,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0
Nigeria,NGA,2008,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0
Nigeria,NGA,2007,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0
Nigeria,NGA,2006,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0
Nigeria,NGA,2005,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0
Nigeria,NGA,2004,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0
Nigeria,NGA,2003,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0
Nigeria,NGA,2002,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0
Nigeria,NGA,2001,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0
Nigeria,NGA,2000,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0
Nigeria,NGA,1999,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0
Nigeria,NGA,1998,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0
Nigeria,NGA,1997,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0
Nigeria,NGA,1996,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,20.3964784830388
Nigeria,NGA,1995,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,19.0830548022955
Nigeria,NGA,1994,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,11.0102375893375
Nigeria,NGA,1993,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,13.464322647363
Nigeria,NGA,1992,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,14.3791290279089
Nigeria,NGA,1991,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,11.6114914943178
Nigeria,NGA,1990,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,13.6670875733492
Nigeria,NGA,2021,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,23.8040262626779
Nigeria,NGA,2020,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,21.0461899241147
Nigeria,NGA,2019,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,23.3632046989076
Nigeria,NGA,2018,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,21.1614346106641
Nigeria,NGA,2017,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,22.285290001999
Nigeria,NGA,2016,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,15.6565872667189
Nigeria,NGA,2015,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,14.3513717649672
Nigeria,NGA,2014,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,15.0197639041013
Nigeria,NGA,2013,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,18.0403441289603
Nigeria,NGA,2012,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,17.1392242073073
Nigeria,NGA,2011,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,18.2083883063676
Nigeria,NGA,2010,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,26.1201304584164
Nigeria,NGA,2009,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,35.0682352941176
Nigeria,NGA,2008,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,33.0147898861976
Nigeria,NGA,2007,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,32.9041020658189
Nigeria,NGA,2006,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,44.9380403458213
Nigeria,NGA,2005,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,54.6550946233864
Nigeria,NGA,2004,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,32.905988461851
Nigeria,NGA,2003,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,37.8402202514375
Nigeria,NGA,2002,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,29.3003569140661
Nigeria,NGA,2001,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,39.2408952959029
Nigeria,NGA,2000,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,42.7572043723087
Nigeria,NGA,1999,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,38.2124432842315
Nigeria,NGA,1998,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,38.2171927734763
Nigeria,NGA,1997,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,34.7024880560898
Nigeria,NGA,1996,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,33.8607400110817
Nigeria,NGA,1995,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,34.6849971621366
Nigeria,NGA,1994,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,35.8122464747924
Nigeria,NGA,1993,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,38.414339882799
Nigeria,NGA,1992,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,40.8453552649319
Nigeria,NGA,1991,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,41.8648972965342
Nigeria,NGA,1990,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,32.5856049914581
Nigeria,NGA,2021,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,1375610000
Nigeria,NGA,2020,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,298450000
Nigeria,NGA,2019,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,79150000
Nigeria,NGA,2018,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,64840000
Nigeria,NGA,2017,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,57640000
Nigeria,NGA,2016,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,46380000
Nigeria,NGA,2015,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,37270000
Nigeria,NGA,2014,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,824870000
Nigeria,NGA,2013,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,818000000
Nigeria,NGA,2012,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,-334700000
Nigeria,NGA,2011,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,-638620000
Nigeria,NGA,2010,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,833850000
Nigeria,NGA,2009,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,2923000000
Nigeria,NGA,2008,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,1734730000
Nigeria,NGA,2007,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,1561730000
Nigeria,NGA,2006,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,4340580000
Nigeria,NGA,2005,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,5314790000
Nigeria,NGA,2004,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,-8520000
Nigeria,NGA,2003,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,317570000
Nigeria,NGA,2002,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,-1830700000
Nigeria,NGA,2001,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,297340000
Nigeria,NGA,2000,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,826200000
Nigeria,NGA,1999,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,0
Nigeria,NGA,1998,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,0
Nigeria,NGA,1997,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,0
Nigeria,NGA,1996,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,0
Nigeria,NGA,1995,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,0
Nigeria,NGA,1994,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,0
Nigeria,NGA,1993,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,0
Nigeria,NGA,1992,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,0
Nigeria,NGA,1991,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,0
Nigeria,NGA,1990,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,0
Nigeria,NGA,2021,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,3.51431929080551
Nigeria,NGA,2020,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0.786388069139966
Nigeria,NGA,2019,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0.217242136465938
Nigeria,NGA,2018,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0.176844402018274
Nigeria,NGA,2017,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0.164605762915155
Nigeria,NGA,2016,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0.0885942961930049
Nigeria,NGA,2015,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0.0827946240142175
Nigeria,NGA,2014,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,2.00771571133017
Nigeria,NGA,2013,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,2.40185571248202
Nigeria,NGA,2012,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,-1.07741831643329
Nigeria,NGA,2011,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,-2.21727657801542
Nigeria,NGA,2010,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,3.02174306939663
Nigeria,NGA,2009,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,13.7552941176471
Nigeria,NGA,2008,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,7.68157463578798
Nigeria,NGA,2007,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,6.59765113429935
Nigeria,NGA,2006,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,18.3954060010171
Nigeria,NGA,2005,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,22.2032418431717
Nigeria,NGA,2004,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,-0.0346144470626473
Nigeria,NGA,2003,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,1.54746126108566
Nigeria,NGA,2002,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,-8.37695616363137
Nigeria,NGA,2001,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,1.87999494183106
Nigeria,NGA,2000,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,5.47333554157006
Nigeria,NGA,1999,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0
Nigeria,NGA,1998,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0
Nigeria,NGA,1997,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0
Nigeria,NGA,1996,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0
Nigeria,NGA,1995,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0
Nigeria,NGA,1994,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0
Nigeria,NGA,1993,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0
Nigeria,NGA,1992,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0
Nigeria,NGA,1991,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0
Nigeria,NGA,1990,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0
Nigeria,NGA,2021,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,80.3
Nigeria,NGA,2020,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,81.8
Nigeria,NGA,2019,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,80.1
Nigeria,NGA,2018,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,80.8
Nigeria,NGA,2017,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,81.6
Nigeria,NGA,2016,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,81.1
Nigeria,NGA,2015,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,81.3
Nigeria,NGA,2014,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,79.9
Nigeria,NGA,2013,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,81.4
Nigeria,NGA,2012,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,83.9
Nigeria,NGA,2011,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,84.1
Nigeria,NGA,2010,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,86
Nigeria,NGA,2009,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,88.1
Nigeria,NGA,2008,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,85.7
Nigeria,NGA,2007,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,87.1
Nigeria,NGA,2006,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,85.8
Nigeria,NGA,2005,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,83.9
Nigeria,NGA,2004,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,84
Nigeria,NGA,2003,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,82.9
Nigeria,NGA,2002,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,84.5
Nigeria,NGA,2001,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,84.5
Nigeria,NGA,2000,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,86
Nigeria,NGA,1999,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,87.2
Nigeria,NGA,1998,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,87.2
Nigeria,NGA,1997,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,85.6
Nigeria,NGA,1996,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,87.1
Nigeria,NGA,1995,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,88
Nigeria,NGA,1994,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,88.6
Nigeria,NGA,1993,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,86.3
Nigeria,NGA,1992,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,84.5
Nigeria,NGA,1991,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,86.5
Nigeria,NGA,1990,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,87.8
Nigeria,NGA,2022,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,59.9802750559375
Nigeria,NGA,2021,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,60.8710289417133
Nigeria,NGA,2020,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,59.7207899338359
Nigeria,NGA,2019,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,58.6913843779375
Nigeria,NGA,2018,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,53.2534810886987
Nigeria,NGA,2017,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,55.9277910639051
Nigeria,NGA,2016,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,57.5708230173131
Nigeria,NGA,2015,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,53.3961263765529
Nigeria,NGA,2014,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,58.2766999365293
Nigeria,NGA,2013,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,60.7655246154152
Nigeria,NGA,2012,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,64.1177335332917
Nigeria,NGA,2011,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,68.5257898300857
Nigeria,NGA,2010,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,62.4439610417543
Nigeria,NGA,2009,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,51.020761285622
Nigeria,NGA,2008,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,59.1120981051229
Nigeria,NGA,2007,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,60.2273676066932
Nigeria,NGA,2006,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,63.8239812425985
Nigeria,NGA,2005,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,69.8384721365947
Nigeria,NGA,2004,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,67.7776766539124
Nigeria,NGA,2003,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,74.6583256900932
Nigeria,NGA,2002,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,74.5285044788156
Nigeria,NGA,2001,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,83.3995769893869
Nigeria,NGA,2000,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,83.2469122882478
Nigeria,NGA,1999,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,84.5683620624238
Nigeria,NGA,1998,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,81.9925398222667
Nigeria,NGA,1997,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,84.7149017084408
Nigeria,NGA,1996,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,81.784611412208
Nigeria,NGA,1995,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,79.5628174084383
Nigeria,NGA,1994,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,79.2748345010444
Nigeria,NGA,1993,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,86.3661012546426
Nigeria,NGA,1992,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,84.5491069381434
Nigeria,NGA,1991,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,83.6985249201698
Nigeria,NGA,1990,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,78.747117044825
Nigeria,NGA,2022,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,135.603309430584
Nigeria,NGA,2021,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,142.790930090716
Nigeria,NGA,2020,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,141.081956971933
Nigeria,NGA,2019,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,138.391346832216
Nigeria,NGA,2018,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,139.617321282156
Nigeria,NGA,2017,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,138.189099785828
Nigeria,NGA,2016,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,219.234490546382
Nigeria,NGA,2015,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,200.674585058631
Nigeria,NGA,2014,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,187.862181575203
Nigeria,NGA,2013,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,159.895548532563
Nigeria,NGA,2012,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,149.863259565623
Nigeria,NGA,2011,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,142.852476524073
Nigeria,NGA,2010,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,140.756083641038
Nigeria,NGA,2009,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,111.465965725132
Nigeria,NGA,2008,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,121.805884036407
