Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Mali,MLI,2015,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,87130000
Mali,MLI,2014,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,83690000
Mali,MLI,2013,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,82700000
Mali,MLI,2012,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,80630000
Mali,MLI,2011,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,79390000
Mali,MLI,2010,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,78740000
Mali,MLI,2009,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,55450000
Mali,MLI,2008,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,55860000
Mali,MLI,2007,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,36390000
Mali,MLI,2006,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,35180000
Mali,MLI,2005,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,35840000
Mali,MLI,2004,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,25580000
Mali,MLI,2003,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,24300000
Mali,MLI,2002,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,22460000
Mali,MLI,2001,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,21080000
Mali,MLI,2000,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,7660000
Mali,MLI,2021,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,5.73223856692374
Mali,MLI,2020,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,5.73223856692374
Mali,MLI,2019,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,3.16749494839168
Mali,MLI,2018,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,3.12351669665999
Mali,MLI,2017,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,3.13740888061867
Mali,MLI,2016,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,3.26162593820586
Mali,MLI,2015,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,3.5554122817398
Mali,MLI,2014,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,3.66969661093499
Mali,MLI,2013,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,4.01623978942665
Mali,MLI,2012,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,4.24384056254704
Mali,MLI,2011,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,4.19002079440979
Mali,MLI,2010,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,4.3836257049487
Mali,MLI,2009,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,3.42512292145381
Mali,MLI,2008,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,2.69334619093539
Mali,MLI,2007,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,1.85963083338444
Mali,MLI,2006,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,1.9015907850143
Mali,MLI,2005,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,1.98639893142379
Mali,MLI,2004,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,1.44975997914341
Mali,MLI,2003,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,1.3392783329016
Mali,MLI,2002,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,1.48815636905748
Mali,MLI,2001,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,1.98549496091175
Mali,MLI,2000,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0.823408006191684
Mali,MLI,2022,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,71.1
Mali,MLI,2021,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,71.2
Mali,MLI,2020,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,72.8
Mali,MLI,2019,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,74.9
Mali,MLI,2018,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,77.2
Mali,MLI,2017,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,77
Mali,MLI,2016,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,77.9
Mali,MLI,2015,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,81.2
Mali,MLI,2014,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,84.6
Mali,MLI,2013,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,84.8
Mali,MLI,2012,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,81.2
Mali,MLI,2011,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,83.6
Mali,MLI,2010,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,84
Mali,MLI,2009,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,78.7
Mali,MLI,2008,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,75
Mali,MLI,2007,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,78.9
Mali,MLI,2006,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,81.7
Mali,MLI,2005,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,82.3
Mali,MLI,2004,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,81.5
Mali,MLI,2003,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,85.8
Mali,MLI,2002,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,83.6
Mali,MLI,2001,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,82.1
Mali,MLI,2000,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,83.5
Mali,MLI,1999,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,84.6
Mali,MLI,1998,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,84.8
Mali,MLI,1997,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,84.6
Mali,MLI,1996,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,85.4
Mali,MLI,1995,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,85.1
Mali,MLI,1994,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,85.6
Mali,MLI,1993,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,86.6
Mali,MLI,1992,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,86.9
Mali,MLI,1991,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,87.6
Mali,MLI,1990,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,87.2
Mali,MLI,2009,"Droughts, floods, extreme temperatures (% of population, average 1990-2009)",EN.CLC.MDAT.ZS,0.652855128388168
Mali,MLI,2015,Rural population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.RU.ZS,0
Mali,MLI,2000,Rural population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.RU.ZS,0
Mali,MLI,1990,Rural population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.RU.ZS,0
Mali,MLI,2015,Urban population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.UR.ZS,0
Mali,MLI,2000,Urban population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.UR.ZS,0
Mali,MLI,1990,Urban population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.UR.ZS,0
Mali,MLI,2015,Population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.ZS,0
Mali,MLI,2000,Population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.ZS,0
Mali,MLI,1990,Population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.ZS,0
Mali,MLI,2024,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,12.4621940107265
Mali,MLI,2023,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,12.3242767813896
Mali,MLI,2022,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,12.2090189939253
Mali,MLI,2021,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,12.1187852941426
Mali,MLI,2020,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,12.0553825680548
Mali,MLI,2019,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,12.0053131691744
Mali,MLI,2018,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,11.9692075591318
Mali,MLI,2017,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,11.9534935906511
Mali,MLI,2016,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,11.9453049766485
Mali,MLI,2015,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,11.9345849211602
Mali,MLI,2014,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,11.9193350464785
Mali,MLI,2013,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,11.9078799847534
Mali,MLI,2012,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,11.8684677915057
Mali,MLI,2011,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,11.8280296573287
Mali,MLI,2010,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,11.8251588973683
Mali,MLI,2009,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,11.8241740699823
Mali,MLI,2008,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,11.6480516213944
Mali,MLI,2007,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,11.4187764023164
Mali,MLI,2006,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,11.1950138594048
Mali,MLI,2005,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,10.9748189756332
Mali,MLI,2004,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,10.7591665013663
Mali,MLI,2003,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,10.542299913559
Mali,MLI,2002,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,10.3244534323998
Mali,MLI,2001,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,10.1038115847691
Mali,MLI,2000,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,9.8787468780522
Mali,MLI,1999,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,9.64823158313824
Mali,MLI,1998,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,9.41125628264036
Mali,MLI,1997,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,9.25179601361763
Mali,MLI,1996,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,9.09722984242373
Mali,MLI,1995,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,8.93378882347368
Mali,MLI,1994,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,8.77477957076686
Mali,MLI,1993,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,8.6173597247546
Mali,MLI,1992,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,8.45748277601811
Mali,MLI,1991,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,8.2939580180816
Mali,MLI,1990,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,8.13155925101565
Mali,MLI,1989,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,7.97097713339803
Mali,MLI,1988,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,7.80561820494372
Mali,MLI,1987,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,7.63401083080564
Mali,MLI,1986,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,7.4422973254766
Mali,MLI,1985,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,7.25868014032326
Mali,MLI,1984,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,7.09064969552051
Mali,MLI,1983,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,6.93553967937867
Mali,MLI,1982,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,6.78741517066882
Mali,MLI,1981,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,6.63986139705796
Mali,MLI,1980,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,6.49452261897095
Mali,MLI,1979,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,6.34851678569966
Mali,MLI,1978,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,6.20064509338003
Mali,MLI,1977,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,6.05273263395647
Mali,MLI,1976,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,5.75607252945311
Mali,MLI,1975,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,5.3090265239253
Mali,MLI,1974,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,4.89759711804267
Mali,MLI,1973,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,4.51713220918385
Mali,MLI,1972,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,4.16495083228378
Mali,MLI,1971,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.83578156220876
Mali,MLI,1970,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.53164962737028
Mali,MLI,1969,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,3.25106220692995
Mali,MLI,1968,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,2.99195509305556
Mali,MLI,1967,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,2.89440361774997
Mali,MLI,1966,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,2.79925939530386
Mali,MLI,1965,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,2.71846536670102
Mali,MLI,1964,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,2.65125106345848
Mali,MLI,1963,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,2.58514629587159
Mali,MLI,1962,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,2.52101172609153
Mali,MLI,1961,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,2.45853780259064
Mali,MLI,1960,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,2.40658577893772
Mali,MLI,2021,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,5.186
Mali,MLI,2020,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,5.186
Mali,MLI,2019,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,5.186
Mali,MLI,2018,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,5.186
Mali,MLI,2017,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,5.186
Mali,MLI,2016,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,5.186
Mali,MLI,2015,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,5.186
Mali,MLI,2014,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,5.186
Mali,MLI,2013,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,5.186
Mali,MLI,2012,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,5.186
Mali,MLI,2011,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,5.186
Mali,MLI,2010,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,5.186
Mali,MLI,2009,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,5.186
Mali,MLI,2008,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,5.186
Mali,MLI,2007,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,5.186
Mali,MLI,2006,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,5.186
Mali,MLI,2005,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,5.1653157895
Mali,MLI,2004,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,5.1446315789
Mali,MLI,2003,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,5.1239473684
Mali,MLI,2002,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,5.1032631579
Mali,MLI,2001,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,5.0825789474
Mali,MLI,2000,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,4.8258947368
Mali,MLI,1999,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,4.5692105263
Mali,MLI,1998,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,4.3125263158
Mali,MLI,1997,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,4.0558421053
Mali,MLI,1996,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,3.7991578947
Mali,MLI,1995,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,3.5281403509
Mali,MLI,1994,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,3.257122807
Mali,MLI,1993,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,2.9861052632
Mali,MLI,1992,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,2.7150877193
Mali,MLI,1991,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,2.4440701754
Mali,MLI,1990,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,2.1730526316
Mali,MLI,1989,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.9020350877
Mali,MLI,1988,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.6310175439
Mali,MLI,1987,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,1.36
Mali,MLI,2021,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,8.64333333333333
Mali,MLI,2020,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,8.64333333333333
Mali,MLI,2019,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,8.64333333333333
Mali,MLI,2018,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,8.64333333333333
Mali,MLI,2017,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,8.64333333333333
Mali,MLI,2016,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,8.64333333333333
Mali,MLI,2015,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,8.64333333333333
Mali,MLI,2014,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,8.64333333333333
Mali,MLI,2013,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,8.64333333333333
Mali,MLI,2012,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,8.64333333333333
Mali,MLI,2011,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,8.64333333333333
Mali,MLI,2010,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,8.64333333333333
Mali,MLI,2009,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,8.64333333333333
Mali,MLI,2008,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,8.64333333333333
Mali,MLI,2007,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,8.64333333333333
Mali,MLI,2006,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,8.64333333333333
Mali,MLI,2005,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,8.60885964916667
Mali,MLI,2004,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,8.57438596483333
Mali,MLI,2003,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,8.53991228066667
Mali,MLI,2002,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,8.5054385965
Mali,MLI,2001,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,8.47096491233333
Mali,MLI,2000,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,8.04315789466667
Mali,MLI,1999,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,7.61535087716667
Mali,MLI,1998,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,7.18754385966667
Mali,MLI,1997,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,6.75973684216667
Mali,MLI,1996,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,6.3319298245
Mali,MLI,1995,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,5.88023391816667
Mali,MLI,1994,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,5.42853801166667
Mali,MLI,1993,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,4.97684210533333
Mali,MLI,1992,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,4.52514619883333
Mali,MLI,1991,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,4.07345029233333
Mali,MLI,1990,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,3.621754386
Mali,MLI,1989,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,3.1700584795
Mali,MLI,1988,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,2.71836257316667
Mali,MLI,1987,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,2.26666666666667
Mali,MLI,2024,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,7.5
Mali,MLI,2023,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,7.5
Mali,MLI,2022,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,7.5
Mali,MLI,2021,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,7.5
Mali,MLI,2020,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,7.5
Mali,MLI,2019,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,8.2
Mali,MLI,2018,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,8.2
Mali,MLI,2017,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,8.2
Mali,MLI,2016,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,8.2
Mali,MLI,2015,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,8.3
Mali,MLI,2014,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,8.3
Mali,MLI,2013,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,9.1
Mali,MLI,2024,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,7.5
Mali,MLI,2023,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,7.5
Mali,MLI,2022,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,7.5
Mali,MLI,2021,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,7.5
Mali,MLI,2020,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,7.5
Mali,MLI,2019,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,8.2
Mali,MLI,2018,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,8.2
Mali,MLI,2017,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,8.2
Mali,MLI,2016,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,8.2
Mali,MLI,2015,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,8.3
Mali,MLI,2014,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,8.3
Mali,MLI,2013,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,9.1
Mali,MLI,2024,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,2.2
Mali,MLI,2023,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,2.3
Mali,MLI,2022,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,2.4
Mali,MLI,2021,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,2.6
