Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Senegal,SEN,2009,Forest area (% of land area),AG.LND.FRST.ZS,44.1835558094842
Senegal,SEN,2008,Forest area (% of land area),AG.LND.FRST.ZS,44.3835246455098
Senegal,SEN,2007,Forest area (% of land area),AG.LND.FRST.ZS,44.5834934815353
Senegal,SEN,2006,Forest area (% of land area),AG.LND.FRST.ZS,44.7834623175609
Senegal,SEN,2005,Forest area (% of land area),AG.LND.FRST.ZS,44.9834311535865
Senegal,SEN,2004,Forest area (% of land area),AG.LND.FRST.ZS,45.183399989612
Senegal,SEN,2003,Forest area (% of land area),AG.LND.FRST.ZS,45.3833688256376
Senegal,SEN,2002,Forest area (% of land area),AG.LND.FRST.ZS,45.5833376616631
Senegal,SEN,2001,Forest area (% of land area),AG.LND.FRST.ZS,45.7833064976887
Senegal,SEN,2000,Forest area (% of land area),AG.LND.FRST.ZS,45.9832753337142
Senegal,SEN,1999,Forest area (% of land area),AG.LND.FRST.ZS,46.2170051420558
Senegal,SEN,1998,Forest area (% of land area),AG.LND.FRST.ZS,46.4507349503973
Senegal,SEN,1997,Forest area (% of land area),AG.LND.FRST.ZS,46.6844647587389
Senegal,SEN,1996,Forest area (% of land area),AG.LND.FRST.ZS,46.9181945670805
Senegal,SEN,1995,Forest area (% of land area),AG.LND.FRST.ZS,47.151924375422
Senegal,SEN,1994,Forest area (% of land area),AG.LND.FRST.ZS,47.3856541837636
Senegal,SEN,1993,Forest area (% of land area),AG.LND.FRST.ZS,47.6193839921051
Senegal,SEN,1992,Forest area (% of land area),AG.LND.FRST.ZS,47.8531138004467
Senegal,SEN,1991,Forest area (% of land area),AG.LND.FRST.ZS,48.0868436087882
Senegal,SEN,1990,Forest area (% of land area),AG.LND.FRST.ZS,48.3205734171298
Senegal,SEN,2006,Agricultural irrigated land (% of total agricultural land),AG.LND.IRIG.AG.ZS,0.742049469964664
Senegal,SEN,2005,Agricultural irrigated land (% of total agricultural land),AG.LND.IRIG.AG.ZS,0.763445761166819
Senegal,SEN,2004,Agricultural irrigated land (% of total agricultural land),AG.LND.IRIG.AG.ZS,0.690687233797629
Senegal,SEN,2003,Agricultural irrigated land (% of total agricultural land),AG.LND.IRIG.AG.ZS,0.625579240037071
Senegal,SEN,2002,Agricultural irrigated land (% of total agricultural land),AG.LND.IRIG.AG.ZS,0.64
Senegal,SEN,2021,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,2020,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,2019,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,2018,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,2017,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,2016,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,2015,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,2014,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,2013,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,2012,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,2011,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,2010,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,2009,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,2008,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,2007,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,2006,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,2005,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,2004,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,2003,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,2002,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,2001,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,2000,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,1999,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,1998,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,1997,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,1996,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,1995,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,1994,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,1993,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,1992,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,1991,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,1990,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,1989,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,1988,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,1987,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,1986,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,1985,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,1984,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,1983,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,1982,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,1981,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,1980,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,1979,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,1978,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,1977,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,1976,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,1975,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,1974,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,1973,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,1972,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,1971,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,1970,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,1969,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,1968,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,1967,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,1966,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,1965,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,1964,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,1963,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,1962,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,1961,Average precipitation in depth (mm per year),AG.LND.PRCP.MM,686
Senegal,SEN,2022,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,2021,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,2020,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,2019,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,2018,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,2017,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,2016,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,2015,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,2014,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,2013,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,2012,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,2011,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,2010,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,2009,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,2008,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,2007,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,2006,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,2005,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,2004,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,2003,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,2002,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,2001,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,2000,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,1999,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,1998,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,1997,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,1996,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,1995,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,1994,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,1993,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,1992,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,1991,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,1990,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,1989,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,1988,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,1987,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,1986,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,1985,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,1984,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,1983,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,1982,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,1981,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,1980,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,1979,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,1978,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,1977,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,1976,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,1975,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,1974,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,1973,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,1972,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,1971,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,1970,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,1969,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,1968,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,1967,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,1966,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,1965,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,1964,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,1963,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,1962,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,1961,Land area (sq. km),AG.LND.TOTL.K2,192530
Senegal,SEN,2015,Rural land area (sq. km),AG.LND.TOTL.RU.K2,194448.57316027
Senegal,SEN,2000,Rural land area (sq. km),AG.LND.TOTL.RU.K2,194967.72889161
Senegal,SEN,1990,Rural land area (sq. km),AG.LND.TOTL.RU.K2,195159.73242969
Senegal,SEN,2022,Cereal production (metric tons),AG.PRD.CREL.MT,3663690
Senegal,SEN,2021,Cereal production (metric tons),AG.PRD.CREL.MT,3535752.94
Senegal,SEN,2020,Cereal production (metric tons),AG.PRD.CREL.MT,3640544.67
Senegal,SEN,2019,Cereal production (metric tons),AG.PRD.CREL.MT,2768798.88
Senegal,SEN,2018,Cereal production (metric tons),AG.PRD.CREL.MT,2889218.28
Senegal,SEN,2017,Cereal production (metric tons),AG.PRD.CREL.MT,2516465
Senegal,SEN,2016,Cereal production (metric tons),AG.PRD.CREL.MT,2247093
Senegal,SEN,2015,Cereal production (metric tons),AG.PRD.CREL.MT,2152246
Senegal,SEN,2014,Cereal production (metric tons),AG.PRD.CREL.MT,1251248
Senegal,SEN,2013,Cereal production (metric tons),AG.PRD.CREL.MT,1270937
Senegal,SEN,2012,Cereal production (metric tons),AG.PRD.CREL.MT,1499756.65
Senegal,SEN,2011,Cereal production (metric tons),AG.PRD.CREL.MT,1099275
Senegal,SEN,2010,Cereal production (metric tons),AG.PRD.CREL.MT,1767822.21
Senegal,SEN,2009,Cereal production (metric tons),AG.PRD.CREL.MT,1831567
Senegal,SEN,2008,Cereal production (metric tons),AG.PRD.CREL.MT,1739656
Senegal,SEN,2007,Cereal production (metric tons),AG.PRD.CREL.MT,772239
Senegal,SEN,2006,Cereal production (metric tons),AG.PRD.CREL.MT,988315
Senegal,SEN,2005,Cereal production (metric tons),AG.PRD.CREL.MT,1432831
Senegal,SEN,2004,Cereal production (metric tons),AG.PRD.CREL.MT,1053583
Senegal,SEN,2003,Cereal production (metric tons),AG.PRD.CREL.MT,1451891
Senegal,SEN,2002,Cereal production (metric tons),AG.PRD.CREL.MT,785396
Senegal,SEN,2001,Cereal production (metric tons),AG.PRD.CREL.MT,1022611
Senegal,SEN,2000,Cereal production (metric tons),AG.PRD.CREL.MT,1025921
Senegal,SEN,1999,Cereal production (metric tons),AG.PRD.CREL.MT,1255629
Senegal,SEN,1998,Cereal production (metric tons),AG.PRD.CREL.MT,730335
Senegal,SEN,1997,Cereal production (metric tons),AG.PRD.CREL.MT,801217
Senegal,SEN,1996,Cereal production (metric tons),AG.PRD.CREL.MT,976079
Senegal,SEN,1995,Cereal production (metric tons),AG.PRD.CREL.MT,1186701
Senegal,SEN,1994,Cereal production (metric tons),AG.PRD.CREL.MT,1066462
Senegal,SEN,1993,Cereal production (metric tons),AG.PRD.CREL.MT,1185204
Senegal,SEN,1992,Cereal production (metric tons),AG.PRD.CREL.MT,973178
Senegal,SEN,1991,Cereal production (metric tons),AG.PRD.CREL.MT,1021134
Senegal,SEN,1990,Cereal production (metric tons),AG.PRD.CREL.MT,977080
Senegal,SEN,1989,Cereal production (metric tons),AG.PRD.CREL.MT,1066787
Senegal,SEN,1988,Cereal production (metric tons),AG.PRD.CREL.MT,866900
Senegal,SEN,1987,Cereal production (metric tons),AG.PRD.CREL.MT,1053882
Senegal,SEN,1986,Cereal production (metric tons),AG.PRD.CREL.MT,887042
Senegal,SEN,1985,Cereal production (metric tons),AG.PRD.CREL.MT,1248822
Senegal,SEN,1984,Cereal production (metric tons),AG.PRD.CREL.MT,709278
Senegal,SEN,1983,Cereal production (metric tons),AG.PRD.CREL.MT,523134
Senegal,SEN,1982,Cereal production (metric tons),AG.PRD.CREL.MT,781530
Senegal,SEN,1981,Cereal production (metric tons),AG.PRD.CREL.MT,1209357
Senegal,SEN,1980,Cereal production (metric tons),AG.PRD.CREL.MT,675935
Senegal,SEN,1979,Cereal production (metric tons),AG.PRD.CREL.MT,664187
Senegal,SEN,1978,Cereal production (metric tons),AG.PRD.CREL.MT,1007066
Senegal,SEN,1977,Cereal production (metric tons),AG.PRD.CREL.MT,542029
Senegal,SEN,1976,Cereal production (metric tons),AG.PRD.CREL.MT,730300
Senegal,SEN,1975,Cereal production (metric tons),AG.PRD.CREL.MT,789550
Senegal,SEN,1974,Cereal production (metric tons),AG.PRD.CREL.MT,959176
Senegal,SEN,1973,Cereal production (metric tons),AG.PRD.CREL.MT,611468
Senegal,SEN,1972,Cereal production (metric tons),AG.PRD.CREL.MT,383900
Senegal,SEN,1971,Cereal production (metric tons),AG.PRD.CREL.MT,733603
Senegal,SEN,1970,Cereal production (metric tons),AG.PRD.CREL.MT,533538
Senegal,SEN,1969,Cereal production (metric tons),AG.PRD.CREL.MT,843910
Senegal,SEN,1968,Cereal production (metric tons),AG.PRD.CREL.MT,537200
Senegal,SEN,1967,Cereal production (metric tons),AG.PRD.CREL.MT,855300
Senegal,SEN,1966,Cereal production (metric tons),AG.PRD.CREL.MT,595250
Senegal,SEN,1965,Cereal production (metric tons),AG.PRD.CREL.MT,723168
Senegal,SEN,1964,Cereal production (metric tons),AG.PRD.CREL.MT,686000
Senegal,SEN,1963,Cereal production (metric tons),AG.PRD.CREL.MT,620300
Senegal,SEN,1962,Cereal production (metric tons),AG.PRD.CREL.MT,537800
Senegal,SEN,1961,Cereal production (metric tons),AG.PRD.CREL.MT,528113
Senegal,SEN,2022,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,189.93
Senegal,SEN,2021,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,198.07
Senegal,SEN,2020,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,203.82
Senegal,SEN,2019,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,165.89
Senegal,SEN,2018,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,166.28
Senegal,SEN,2017,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,141.51
Senegal,SEN,2016,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,105.88
Senegal,SEN,2015,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,114.05
Senegal,SEN,2014,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,80.07
Senegal,SEN,2013,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,76.12
Senegal,SEN,2012,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,80.04
Senegal,SEN,2011,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,65.99
Senegal,SEN,2010,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,106.5
Senegal,SEN,2009,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,95.74
Senegal,SEN,2008,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,86.89
Senegal,SEN,2007,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,50.96
Senegal,SEN,2006,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,57.8
Senegal,SEN,2005,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,73.26
Senegal,SEN,2004,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,62.64
Senegal,SEN,2003,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,62.92
Senegal,SEN,2002,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,41.41
Senegal,SEN,2001,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,68.98
Senegal,SEN,2000,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,74.48
Senegal,SEN,1999,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,77.41
Senegal,SEN,1998,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,49.92
Senegal,SEN,1997,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,50.15
Senegal,SEN,1996,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,54.87
Senegal,SEN,1995,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,63.14
Senegal,SEN,1994,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,55.33
Senegal,SEN,1993,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,55.85
Senegal,SEN,1992,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,49.61
Senegal,SEN,1991,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,55.88
Senegal,SEN,1990,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,53.33
Senegal,SEN,1989,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,60.48
Senegal,SEN,1988,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,52.67
Senegal,SEN,1987,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,64.34
Senegal,SEN,1986,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,56.32
Senegal,SEN,1985,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,51.89
Senegal,SEN,1984,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,40.17
Senegal,SEN,1983,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,38.05
Senegal,SEN,1982,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,59.95
Senegal,SEN,1981,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,60.84
Senegal,SEN,1980,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,37.85
Senegal,SEN,1979,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,43.56
Senegal,SEN,1978,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,64.09
Senegal,SEN,1977,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,35.84
Senegal,SEN,1976,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,66.33
Senegal,SEN,1975,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,74.97
Senegal,SEN,1974,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,59.56
Senegal,SEN,1973,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,42.78
Senegal,SEN,1972,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,34.58
Senegal,SEN,1971,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,55.89
Senegal,SEN,1970,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,36.46
Senegal,SEN,1969,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,49.37
Senegal,SEN,1968,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,45.94
Senegal,SEN,1967,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,57.72
Senegal,SEN,1966,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,52.75
Senegal,SEN,1965,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,58.43
Senegal,SEN,1964,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,53.89
Senegal,SEN,1963,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,55.56
Senegal,SEN,1962,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,51.63
Senegal,SEN,1961,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,51.35
Senegal,SEN,2022,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,177.49
Senegal,SEN,2021,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,179.91
Senegal,SEN,2020,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,183.45
Senegal,SEN,2019,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,153.59
Senegal,SEN,2018,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,152.86
Senegal,SEN,2017,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,134.25
Senegal,SEN,2016,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,105.29
Senegal,SEN,2015,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,110.23
Senegal,SEN,2014,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,84.48
Senegal,SEN,2013,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,82.41
Senegal,SEN,2012,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,82.3
Senegal,SEN,2011,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,68.54
Senegal,SEN,2010,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,97.29
Senegal,SEN,2009,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,88.89
Senegal,SEN,2008,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,80.36
Senegal,SEN,2007,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,53.12
Senegal,SEN,2006,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,58.9
Senegal,SEN,2005,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,69.18
Senegal,SEN,2004,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,60.36
Senegal,SEN,2003,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,60.01
Senegal,SEN,2002,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,44.04
Senegal,SEN,2001,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,65.23
Senegal,SEN,2000,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,69.3
Senegal,SEN,1999,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,70.05
Senegal,SEN,1998,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,49.41
Senegal,SEN,1997,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,48.86
Senegal,SEN,1996,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,52.29
Senegal,SEN,1995,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,58.62
Senegal,SEN,1994,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,53.3
Senegal,SEN,1993,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,52.99
Senegal,SEN,1992,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,48.19
Senegal,SEN,1991,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,52.9
Senegal,SEN,1990,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,50.36
Senegal,SEN,1989,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,55.79
Senegal,SEN,1988,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,49.29
Senegal,SEN,1987,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,57.58
Senegal,SEN,1986,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,52.01
Senegal,SEN,1985,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,47.16
Senegal,SEN,1984,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,37.31
Senegal,SEN,1983,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,36.53
Senegal,SEN,1982,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,51.92
Senegal,SEN,1981,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,52.47
Senegal,SEN,1980,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,35.94
Senegal,SEN,1979,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,40.17
Senegal,SEN,1978,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,54.55
Senegal,SEN,1977,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,33.77
Senegal,SEN,1976,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,54.86
Senegal,SEN,1975,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,61.16
Senegal,SEN,1974,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,49.19
Senegal,SEN,1973,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,38.31
