Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Niger,NER,2008,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,2007,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,2006,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,2005,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,2004,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,2003,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,2002,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,2001,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,2000,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,1999,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,1998,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,1997,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,1996,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,1995,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,1994,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,1993,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,1992,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,1991,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,1990,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,1989,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,1988,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,1987,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,1986,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,1985,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,1984,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,1983,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,1982,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,1981,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,1980,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,1979,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,1978,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,1977,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,1976,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,1975,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,1974,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,1973,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,1972,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,1971,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,1970,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,1969,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,1968,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,1967,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,1966,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,1965,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,1964,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,1963,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,1962,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,1961,Land area (sq. km),AG.LND.TOTL.K2,1266700
Niger,NER,2015,Rural land area (sq. km),AG.LND.TOTL.RU.K2,1187981.38051
Niger,NER,2000,Rural land area (sq. km),AG.LND.TOTL.RU.K2,1188503.15473
Niger,NER,1990,Rural land area (sq. km),AG.LND.TOTL.RU.K2,1188683.10685
Niger,NER,2022,Cereal production (metric tons),AG.PRD.CREL.MT,5923895.9
Niger,NER,2021,Cereal production (metric tons),AG.PRD.CREL.MT,3504495.04
Niger,NER,2020,Cereal production (metric tons),AG.PRD.CREL.MT,5775197.14
Niger,NER,2019,Cereal production (metric tons),AG.PRD.CREL.MT,5339065.5
Niger,NER,2018,Cereal production (metric tons),AG.PRD.CREL.MT,6100262.26
Niger,NER,2017,Cereal production (metric tons),AG.PRD.CREL.MT,5899763.48
Niger,NER,2016,Cereal production (metric tons),AG.PRD.CREL.MT,5852503.48
Niger,NER,2015,Cereal production (metric tons),AG.PRD.CREL.MT,5464508.64
Niger,NER,2014,Cereal production (metric tons),AG.PRD.CREL.MT,4915346.32
Niger,NER,2013,Cereal production (metric tons),AG.PRD.CREL.MT,4361285.43
Niger,NER,2012,Cereal production (metric tons),AG.PRD.CREL.MT,5334840
Niger,NER,2011,Cereal production (metric tons),AG.PRD.CREL.MT,3619099
Niger,NER,2010,Cereal production (metric tons),AG.PRD.CREL.MT,5264113.27
Niger,NER,2009,Cereal production (metric tons),AG.PRD.CREL.MT,3507975.58
Niger,NER,2008,Cereal production (metric tons),AG.PRD.CREL.MT,4883823
Niger,NER,2007,Cereal production (metric tons),AG.PRD.CREL.MT,3847038
Niger,NER,2006,Cereal production (metric tons),AG.PRD.CREL.MT,4028571
Niger,NER,2005,Cereal production (metric tons),AG.PRD.CREL.MT,3667114.37
Niger,NER,2004,Cereal production (metric tons),AG.PRD.CREL.MT,2684260.06
Niger,NER,2003,Cereal production (metric tons),AG.PRD.CREL.MT,3368540
Niger,NER,2002,Cereal production (metric tons),AG.PRD.CREL.MT,3324123
Niger,NER,2001,Cereal production (metric tons),AG.PRD.CREL.MT,3110006
Niger,NER,2000,Cereal production (metric tons),AG.PRD.CREL.MT,2126435
Niger,NER,1999,Cereal production (metric tons),AG.PRD.CREL.MT,2843740
Niger,NER,1998,Cereal production (metric tons),AG.PRD.CREL.MT,2977968
Niger,NER,1997,Cereal production (metric tons),AG.PRD.CREL.MT,1850285
Niger,NER,1996,Cereal production (metric tons),AG.PRD.CREL.MT,2089056
Niger,NER,1995,Cereal production (metric tons),AG.PRD.CREL.MT,2246328
Niger,NER,1994,Cereal production (metric tons),AG.PRD.CREL.MT,1864700
Niger,NER,1993,Cereal production (metric tons),AG.PRD.CREL.MT,2267300
Niger,NER,1992,Cereal production (metric tons),AG.PRD.CREL.MT,2332800
Niger,NER,1991,Cereal production (metric tons),AG.PRD.CREL.MT,2197164.42
Niger,NER,1990,Cereal production (metric tons),AG.PRD.CREL.MT,2135448
Niger,NER,1989,Cereal production (metric tons),AG.PRD.CREL.MT,1839930
Niger,NER,1988,Cereal production (metric tons),AG.PRD.CREL.MT,2389287
Niger,NER,1987,Cereal production (metric tons),AG.PRD.CREL.MT,1439055
Niger,NER,1986,Cereal production (metric tons),AG.PRD.CREL.MT,1834229
Niger,NER,1985,Cereal production (metric tons),AG.PRD.CREL.MT,1848576
Niger,NER,1984,Cereal production (metric tons),AG.PRD.CREL.MT,1070306
Niger,NER,1983,Cereal production (metric tons),AG.PRD.CREL.MT,1721945
Niger,NER,1982,Cereal production (metric tons),AG.PRD.CREL.MT,1704213
Niger,NER,1981,Cereal production (metric tons),AG.PRD.CREL.MT,1688000
Niger,NER,1980,Cereal production (metric tons),AG.PRD.CREL.MT,1775000
Niger,NER,1979,Cereal production (metric tons),AG.PRD.CREL.MT,1642628
Niger,NER,1978,Cereal production (metric tons),AG.PRD.CREL.MT,1537562
Niger,NER,1977,Cereal production (metric tons),AG.PRD.CREL.MT,1507400
Niger,NER,1976,Cereal production (metric tons),AG.PRD.CREL.MT,1348600
Niger,NER,1975,Cereal production (metric tons),AG.PRD.CREL.MT,870820
Niger,NER,1974,Cereal production (metric tons),AG.PRD.CREL.MT,1137773
Niger,NER,1973,Cereal production (metric tons),AG.PRD.CREL.MT,803477
Niger,NER,1972,Cereal production (metric tons),AG.PRD.CREL.MT,1162245
Niger,NER,1971,Cereal production (metric tons),AG.PRD.CREL.MT,1255710
Niger,NER,1970,Cereal production (metric tons),AG.PRD.CREL.MT,1140650
Niger,NER,1969,Cereal production (metric tons),AG.PRD.CREL.MT,1424953
Niger,NER,1968,Cereal production (metric tons),AG.PRD.CREL.MT,989433
Niger,NER,1967,Cereal production (metric tons),AG.PRD.CREL.MT,1378187
Niger,NER,1966,Cereal production (metric tons),AG.PRD.CREL.MT,1142666
Niger,NER,1965,Cereal production (metric tons),AG.PRD.CREL.MT,1070392
Niger,NER,1964,Cereal production (metric tons),AG.PRD.CREL.MT,1345929
Niger,NER,1963,Cereal production (metric tons),AG.PRD.CREL.MT,1336449
Niger,NER,1962,Cereal production (metric tons),AG.PRD.CREL.MT,1269397
Niger,NER,1961,Cereal production (metric tons),AG.PRD.CREL.MT,1064534
Niger,NER,2022,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,137.93
Niger,NER,2021,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,103.52
Niger,NER,2020,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,130.08
Niger,NER,2019,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,120.12
Niger,NER,2018,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,121.82
Niger,NER,2017,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,110.28
Niger,NER,2016,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,109.74
Niger,NER,2015,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,100.23
Niger,NER,2014,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,90.03
Niger,NER,2013,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,83.34
Niger,NER,2012,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,81.45
Niger,NER,2011,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,70.44
Niger,NER,2010,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,83.93
Niger,NER,2009,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,58.3
Niger,NER,2008,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,74.5
Niger,NER,2007,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,56.78
Niger,NER,2006,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,54.61
Niger,NER,2005,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,49.63
Niger,NER,2004,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,39.59
Niger,NER,2003,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,45.73
Niger,NER,2002,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,46.11
Niger,NER,2001,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,39.34
Niger,NER,2000,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,29.26
Niger,NER,1999,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,37.54
Niger,NER,1998,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,39.01
Niger,NER,1997,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,24.77
Niger,NER,1996,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,28.16
Niger,NER,1995,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,26.75
Niger,NER,1994,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,25.23
Niger,NER,1993,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,24.63
Niger,NER,1992,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,26.83
Niger,NER,1991,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,26.08
Niger,NER,1990,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,24.33
Niger,NER,1989,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,21.42
Niger,NER,1988,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,24.19
Niger,NER,1987,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,16.67
Niger,NER,1986,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,20.63
Niger,NER,1985,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,18.84
Niger,NER,1984,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,13.43
Niger,NER,1983,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,19.86
Niger,NER,1982,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,20.01
Niger,NER,1981,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,20.12
Niger,NER,1980,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,20.95
Niger,NER,1979,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,19.91
Niger,NER,1978,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,18.48
Niger,NER,1977,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,17.33
Niger,NER,1976,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,16.48
Niger,NER,1975,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,12
Niger,NER,1974,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,14.4
Niger,NER,1973,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,10.51
Niger,NER,1972,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,16.66
Niger,NER,1971,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,17.35
Niger,NER,1970,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,15.72
Niger,NER,1969,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,18.21
Niger,NER,1968,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,15.44
Niger,NER,1967,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,19.34
Niger,NER,1966,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,17.45
Niger,NER,1965,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,16.28
Niger,NER,1964,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,16.31
Niger,NER,1963,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,16.66
Niger,NER,1962,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,15.84
Niger,NER,1961,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,13.31
Niger,NER,2022,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,132.61
Niger,NER,2021,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,107.34
Niger,NER,2020,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,128.32
Niger,NER,2019,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,119.01
Niger,NER,2018,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,119.84
Niger,NER,2017,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,110.48
Niger,NER,2016,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,108.95
Niger,NER,2015,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,101.19
Niger,NER,2014,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,89.86
Niger,NER,2013,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,84.16
Niger,NER,2012,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,84.68
Niger,NER,2011,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,74.94
Niger,NER,2010,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,85.36
Niger,NER,2009,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,64.59
Niger,NER,2008,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,76.05
Niger,NER,2007,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,62.32
Niger,NER,2006,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,61.24
Niger,NER,2005,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,56.59
Niger,NER,2004,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,47.22
Niger,NER,2003,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,51.51
Niger,NER,2002,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,50.91
Niger,NER,2001,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,45.71
Niger,NER,2000,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,37.45
Niger,NER,1999,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,52.8
Niger,NER,1998,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,52.59
Niger,NER,1997,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,40.51
Niger,NER,1996,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,42.44
Niger,NER,1995,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,38.37
Niger,NER,1994,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,37.8
Niger,NER,1993,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,36.78
Niger,NER,1992,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,37.49
Niger,NER,1991,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,35.07
Niger,NER,1990,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,34.13
Niger,NER,1989,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,30.92
Niger,NER,1988,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,32.29
Niger,NER,1987,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,25.6
Niger,NER,1986,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,27.74
Niger,NER,1985,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,25.23
Niger,NER,1984,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,23.6
Niger,NER,1983,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,31.78
Niger,NER,1982,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,31.18
Niger,NER,1981,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,31.28
Niger,NER,1980,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,31.25
Niger,NER,1979,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,28.44
Niger,NER,1978,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,27.91
Niger,NER,1977,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,26.74
Niger,NER,1976,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,22.9
Niger,NER,1975,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,19.25
Niger,NER,1974,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,20.46
Niger,NER,1973,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,17.2
Niger,NER,1972,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,23.38
Niger,NER,1971,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,24.1
Niger,NER,1970,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,22.92
Niger,NER,1969,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,24.37
Niger,NER,1968,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,22.26
Niger,NER,1967,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,24.03
Niger,NER,1966,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,21.66
Niger,NER,1965,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,19.96
Niger,NER,1964,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,19.78
Niger,NER,1963,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,19.76
Niger,NER,1962,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,18.5
Niger,NER,1961,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,16.49
Niger,NER,2022,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,115.39
Niger,NER,2021,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,119.28
Niger,NER,2020,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,122.56
Niger,NER,2019,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,115.55
Niger,NER,2018,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,113.52
Niger,NER,2017,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,111.01
Niger,NER,2016,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,106.35
Niger,NER,2015,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,104.17
Niger,NER,2014,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,89.48
Niger,NER,2013,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,86.98
Niger,NER,2012,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,95.03
Niger,NER,2011,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,89.7
Niger,NER,2010,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,89.92
Niger,NER,2009,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,85.41
Niger,NER,2008,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,81.63
Niger,NER,2007,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,80.64
Niger,NER,2006,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,82.93
Niger,NER,2005,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,79.18
Niger,NER,2004,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,71.93
Niger,NER,2003,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,70.88
Niger,NER,2002,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,67.06
Niger,NER,2001,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,66.81
Niger,NER,2000,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,64.56
Niger,NER,1999,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,101.93
Niger,NER,1998,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,96.47
Niger,NER,1997,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,91.45
Niger,NER,1996,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,88.71
Niger,NER,1995,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,76.5
Niger,NER,1994,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,78.46
Niger,NER,1993,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,75.98
Niger,NER,1992,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,71.72
Niger,NER,1991,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,64.04
Niger,NER,1990,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,65.24
Niger,NER,1989,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,61.3
Niger,NER,1988,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,58.16
Niger,NER,1987,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,54.29
Niger,NER,1986,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,50.82
Niger,NER,1985,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,45.76
Niger,NER,1984,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,56.11
Niger,NER,1983,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,69.72
Niger,NER,1982,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,66.62
Niger,NER,1981,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,66.65
Niger,NER,1980,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,64
Niger,NER,1979,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,55.59
Niger,NER,1978,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,57.93
Niger,NER,1977,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,56.69
Niger,NER,1976,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,43.68
Niger,NER,1975,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,43.03
Niger,NER,1974,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,40.18
Niger,NER,1973,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,38.57
Niger,NER,1972,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,44.91
Niger,NER,1971,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,45.95
Niger,NER,1970,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,46.34
Niger,NER,1969,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,44.52
Niger,NER,1968,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,44.23
Niger,NER,1967,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,39.21
Niger,NER,1966,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,35.4
Niger,NER,1965,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,31.98
Niger,NER,1964,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,31.2
Niger,NER,1963,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,29.88
Niger,NER,1962,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,27.16
Niger,NER,1961,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,26.66
Niger,NER,2022,Surface area (sq. km),AG.SRF.TOTL.K2,1267000
Niger,NER,2021,Surface area (sq. km),AG.SRF.TOTL.K2,1267000
Niger,NER,2020,Surface area (sq. km),AG.SRF.TOTL.K2,1267000
Niger,NER,2019,Surface area (sq. km),AG.SRF.TOTL.K2,1267000
Niger,NER,2018,Surface area (sq. km),AG.SRF.TOTL.K2,1267000
Niger,NER,2017,Surface area (sq. km),AG.SRF.TOTL.K2,1267000
Niger,NER,2016,Surface area (sq. km),AG.SRF.TOTL.K2,1267000
Niger,NER,2015,Surface area (sq. km),AG.SRF.TOTL.K2,1267000
Niger,NER,2014,Surface area (sq. km),AG.SRF.TOTL.K2,1267000
Niger,NER,2013,Surface area (sq. km),AG.SRF.TOTL.K2,1267000
Niger,NER,2012,Surface area (sq. km),AG.SRF.TOTL.K2,1267000
Niger,NER,2011,Surface area (sq. km),AG.SRF.TOTL.K2,1267000
Niger,NER,2010,Surface area (sq. km),AG.SRF.TOTL.K2,1267000
Niger,NER,2009,Surface area (sq. km),AG.SRF.TOTL.K2,1267000
Niger,NER,2008,Surface area (sq. km),AG.SRF.TOTL.K2,1267000
Niger,NER,2007,Surface area (sq. km),AG.SRF.TOTL.K2,1267000
Niger,NER,2006,Surface area (sq. km),AG.SRF.TOTL.K2,1267000
Niger,NER,2005,Surface area (sq. km),AG.SRF.TOTL.K2,1267000
Niger,NER,2004,Surface area (sq. km),AG.SRF.TOTL.K2,1267000
Niger,NER,2003,Surface area (sq. km),AG.SRF.TOTL.K2,1267000
Niger,NER,2002,Surface area (sq. km),AG.SRF.TOTL.K2,1267000
Niger,NER,2001,Surface area (sq. km),AG.SRF.TOTL.K2,1267000
Niger,NER,2000,Surface area (sq. km),AG.SRF.TOTL.K2,1267000
Niger,NER,1999,Surface area (sq. km),AG.SRF.TOTL.K2,1267000
Niger,NER,1998,Surface area (sq. km),AG.SRF.TOTL.K2,1267000
Niger,NER,1997,Surface area (sq. km),AG.SRF.TOTL.K2,1267000
Niger,NER,1996,Surface area (sq. km),AG.SRF.TOTL.K2,1267000
Niger,NER,1995,Surface area (sq. km),AG.SRF.TOTL.K2,1267000
Niger,NER,1994,Surface area (sq. km),AG.SRF.TOTL.K2,1267000
Niger,NER,1993,Surface area (sq. km),AG.SRF.TOTL.K2,1267000
Niger,NER,1992,Surface area (sq. km),AG.SRF.TOTL.K2,1267000
Niger,NER,1991,Surface area (sq. km),AG.SRF.TOTL.K2,1267000
Niger,NER,1990,Surface area (sq. km),AG.SRF.TOTL.K2,1267000
