Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Chad,TCD,2014,Land area (sq. km),AG.LND.TOTL.K2,1259200
Chad,TCD,2013,Land area (sq. km),AG.LND.TOTL.K2,1259200
Chad,TCD,2012,Land area (sq. km),AG.LND.TOTL.K2,1259200
Chad,TCD,2011,Land area (sq. km),AG.LND.TOTL.K2,1259200
Chad,TCD,2010,Land area (sq. km),AG.LND.TOTL.K2,1259200
Chad,TCD,2009,Land area (sq. km),AG.LND.TOTL.K2,1259200
Chad,TCD,2008,Land area (sq. km),AG.LND.TOTL.K2,1259200
Chad,TCD,2007,Land area (sq. km),AG.LND.TOTL.K2,1259200
Chad,TCD,2006,Land area (sq. km),AG.LND.TOTL.K2,1259200
Chad,TCD,2005,Land area (sq. km),AG.LND.TOTL.K2,1259200
Chad,TCD,2004,Land area (sq. km),AG.LND.TOTL.K2,1259200
Chad,TCD,2003,Land area (sq. km),AG.LND.TOTL.K2,1259200
Chad,TCD,2002,Land area (sq. km),AG.LND.TOTL.K2,1259200
Chad,TCD,2001,Land area (sq. km),AG.LND.TOTL.K2,1259200
Chad,TCD,2000,Land area (sq. km),AG.LND.TOTL.K2,1259200
Chad,TCD,1999,Land area (sq. km),AG.LND.TOTL.K2,1259200
Chad,TCD,1998,Land area (sq. km),AG.LND.TOTL.K2,1259200
Chad,TCD,1997,Land area (sq. km),AG.LND.TOTL.K2,1259200
Chad,TCD,1996,Land area (sq. km),AG.LND.TOTL.K2,1259200
Chad,TCD,1995,Land area (sq. km),AG.LND.TOTL.K2,1259200
Chad,TCD,1994,Land area (sq. km),AG.LND.TOTL.K2,1259200
Chad,TCD,1993,Land area (sq. km),AG.LND.TOTL.K2,1259200
Chad,TCD,1992,Land area (sq. km),AG.LND.TOTL.K2,1259200
Chad,TCD,1991,Land area (sq. km),AG.LND.TOTL.K2,1259200
Chad,TCD,1990,Land area (sq. km),AG.LND.TOTL.K2,1259200
Chad,TCD,1989,Land area (sq. km),AG.LND.TOTL.K2,1259200
Chad,TCD,1988,Land area (sq. km),AG.LND.TOTL.K2,1259200
Chad,TCD,1987,Land area (sq. km),AG.LND.TOTL.K2,1259200
Chad,TCD,1986,Land area (sq. km),AG.LND.TOTL.K2,1259200
Chad,TCD,1985,Land area (sq. km),AG.LND.TOTL.K2,1259200
Chad,TCD,1984,Land area (sq. km),AG.LND.TOTL.K2,1259200
Chad,TCD,1983,Land area (sq. km),AG.LND.TOTL.K2,1259200
Chad,TCD,1982,Land area (sq. km),AG.LND.TOTL.K2,1259200
Chad,TCD,1981,Land area (sq. km),AG.LND.TOTL.K2,1259200
Chad,TCD,1980,Land area (sq. km),AG.LND.TOTL.K2,1259200
Chad,TCD,1979,Land area (sq. km),AG.LND.TOTL.K2,1259200
Chad,TCD,1978,Land area (sq. km),AG.LND.TOTL.K2,1259200
Chad,TCD,1977,Land area (sq. km),AG.LND.TOTL.K2,1259200
Chad,TCD,1976,Land area (sq. km),AG.LND.TOTL.K2,1259200
Chad,TCD,1975,Land area (sq. km),AG.LND.TOTL.K2,1259200
Chad,TCD,1974,Land area (sq. km),AG.LND.TOTL.K2,1259600
Chad,TCD,1973,Land area (sq. km),AG.LND.TOTL.K2,1260000
Chad,TCD,1972,Land area (sq. km),AG.LND.TOTL.K2,1260000
Chad,TCD,1971,Land area (sq. km),AG.LND.TOTL.K2,1260000
Chad,TCD,1970,Land area (sq. km),AG.LND.TOTL.K2,1260000
Chad,TCD,1969,Land area (sq. km),AG.LND.TOTL.K2,1260000
Chad,TCD,1968,Land area (sq. km),AG.LND.TOTL.K2,1260000
Chad,TCD,1967,Land area (sq. km),AG.LND.TOTL.K2,1260000
Chad,TCD,1966,Land area (sq. km),AG.LND.TOTL.K2,1260000
Chad,TCD,1965,Land area (sq. km),AG.LND.TOTL.K2,1260000
Chad,TCD,1964,Land area (sq. km),AG.LND.TOTL.K2,1260000
Chad,TCD,1963,Land area (sq. km),AG.LND.TOTL.K2,1260000
Chad,TCD,1962,Land area (sq. km),AG.LND.TOTL.K2,1260000
Chad,TCD,1961,Land area (sq. km),AG.LND.TOTL.K2,1260000
Chad,TCD,2015,Rural land area (sq. km),AG.LND.TOTL.RU.K2,1272923.57231
Chad,TCD,2000,Rural land area (sq. km),AG.LND.TOTL.RU.K2,1273167.21829
Chad,TCD,1990,Rural land area (sq. km),AG.LND.TOTL.RU.K2,1273344.29085
Chad,TCD,2022,Cereal production (metric tons),AG.PRD.CREL.MT,2798641
Chad,TCD,2021,Cereal production (metric tons),AG.PRD.CREL.MT,2620314.17
Chad,TCD,2020,Cereal production (metric tons),AG.PRD.CREL.MT,2882262.08
Chad,TCD,2019,Cereal production (metric tons),AG.PRD.CREL.MT,2925292
Chad,TCD,2018,Cereal production (metric tons),AG.PRD.CREL.MT,3021972.6
Chad,TCD,2017,Cereal production (metric tons),AG.PRD.CREL.MT,2716901
Chad,TCD,2016,Cereal production (metric tons),AG.PRD.CREL.MT,2873660
Chad,TCD,2015,Cereal production (metric tons),AG.PRD.CREL.MT,2452528
Chad,TCD,2014,Cereal production (metric tons),AG.PRD.CREL.MT,2748668
Chad,TCD,2013,Cereal production (metric tons),AG.PRD.CREL.MT,2622545
Chad,TCD,2012,Cereal production (metric tons),AG.PRD.CREL.MT,3172411
Chad,TCD,2011,Cereal production (metric tons),AG.PRD.CREL.MT,1657180
Chad,TCD,2010,Cereal production (metric tons),AG.PRD.CREL.MT,3247583
Chad,TCD,2009,Cereal production (metric tons),AG.PRD.CREL.MT,1581067
Chad,TCD,2008,Cereal production (metric tons),AG.PRD.CREL.MT,1927679
Chad,TCD,2007,Cereal production (metric tons),AG.PRD.CREL.MT,1972035
Chad,TCD,2006,Cereal production (metric tons),AG.PRD.CREL.MT,1998148
Chad,TCD,2005,Cereal production (metric tons),AG.PRD.CREL.MT,1824463
Chad,TCD,2004,Cereal production (metric tons),AG.PRD.CREL.MT,1212903
Chad,TCD,2003,Cereal production (metric tons),AG.PRD.CREL.MT,1618139
Chad,TCD,2002,Cereal production (metric tons),AG.PRD.CREL.MT,1212390
Chad,TCD,2001,Cereal production (metric tons),AG.PRD.CREL.MT,1321294
Chad,TCD,2000,Cereal production (metric tons),AG.PRD.CREL.MT,930038
Chad,TCD,1999,Cereal production (metric tons),AG.PRD.CREL.MT,1249798
Chad,TCD,1998,Cereal production (metric tons),AG.PRD.CREL.MT,1291715
Chad,TCD,1997,Cereal production (metric tons),AG.PRD.CREL.MT,985833
Chad,TCD,1996,Cereal production (metric tons),AG.PRD.CREL.MT,877738
Chad,TCD,1995,Cereal production (metric tons),AG.PRD.CREL.MT,907316
Chad,TCD,1994,Cereal production (metric tons),AG.PRD.CREL.MT,1174869
Chad,TCD,1993,Cereal production (metric tons),AG.PRD.CREL.MT,617078
Chad,TCD,1992,Cereal production (metric tons),AG.PRD.CREL.MT,976310
Chad,TCD,1991,Cereal production (metric tons),AG.PRD.CREL.MT,812000
Chad,TCD,1990,Cereal production (metric tons),AG.PRD.CREL.MT,601390
Chad,TCD,1989,Cereal production (metric tons),AG.PRD.CREL.MT,616841
Chad,TCD,1988,Cereal production (metric tons),AG.PRD.CREL.MT,808086
Chad,TCD,1987,Cereal production (metric tons),AG.PRD.CREL.MT,548556
Chad,TCD,1986,Cereal production (metric tons),AG.PRD.CREL.MT,634644
Chad,TCD,1985,Cereal production (metric tons),AG.PRD.CREL.MT,704919
Chad,TCD,1984,Cereal production (metric tons),AG.PRD.CREL.MT,354966
Chad,TCD,1983,Cereal production (metric tons),AG.PRD.CREL.MT,449729
Chad,TCD,1982,Cereal production (metric tons),AG.PRD.CREL.MT,392900
Chad,TCD,1981,Cereal production (metric tons),AG.PRD.CREL.MT,401400
Chad,TCD,1980,Cereal production (metric tons),AG.PRD.CREL.MT,572800
Chad,TCD,1979,Cereal production (metric tons),AG.PRD.CREL.MT,549700
Chad,TCD,1978,Cereal production (metric tons),AG.PRD.CREL.MT,640700
Chad,TCD,1977,Cereal production (metric tons),AG.PRD.CREL.MT,619500
Chad,TCD,1976,Cereal production (metric tons),AG.PRD.CREL.MT,590000
Chad,TCD,1975,Cereal production (metric tons),AG.PRD.CREL.MT,590950
Chad,TCD,1974,Cereal production (metric tons),AG.PRD.CREL.MT,593830
Chad,TCD,1973,Cereal production (metric tons),AG.PRD.CREL.MT,468000
Chad,TCD,1972,Cereal production (metric tons),AG.PRD.CREL.MT,485010
Chad,TCD,1971,Cereal production (metric tons),AG.PRD.CREL.MT,663885
Chad,TCD,1970,Cereal production (metric tons),AG.PRD.CREL.MT,676354
Chad,TCD,1969,Cereal production (metric tons),AG.PRD.CREL.MT,715350
Chad,TCD,1968,Cereal production (metric tons),AG.PRD.CREL.MT,721400
Chad,TCD,1967,Cereal production (metric tons),AG.PRD.CREL.MT,725205
Chad,TCD,1966,Cereal production (metric tons),AG.PRD.CREL.MT,703855
Chad,TCD,1965,Cereal production (metric tons),AG.PRD.CREL.MT,664000
Chad,TCD,1964,Cereal production (metric tons),AG.PRD.CREL.MT,770100
Chad,TCD,1963,Cereal production (metric tons),AG.PRD.CREL.MT,950000
Chad,TCD,1962,Cereal production (metric tons),AG.PRD.CREL.MT,695100
Chad,TCD,1961,Cereal production (metric tons),AG.PRD.CREL.MT,755600
Chad,TCD,2022,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,104.38
Chad,TCD,2021,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,101.49
Chad,TCD,2020,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,105.9
Chad,TCD,2019,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,109.83
Chad,TCD,2018,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,103.38
Chad,TCD,2017,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,98.37
Chad,TCD,2016,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,106.81
Chad,TCD,2015,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,92.45
Chad,TCD,2014,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,100.74
Chad,TCD,2013,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,99.47
Chad,TCD,2012,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,118.3
Chad,TCD,2011,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,67.05
Chad,TCD,2010,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,106.28
Chad,TCD,2009,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,57.32
Chad,TCD,2008,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,64.4
Chad,TCD,2007,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,62.96
Chad,TCD,2006,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,62.09
Chad,TCD,2005,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,66.76
Chad,TCD,2004,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,51.85
Chad,TCD,2003,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,59.63
Chad,TCD,2002,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,54.51
Chad,TCD,2001,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,60.96
Chad,TCD,2000,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,49.22
Chad,TCD,1999,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,52.1
Chad,TCD,1998,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,56.71
Chad,TCD,1997,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,50.14
Chad,TCD,1996,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,44.22
Chad,TCD,1995,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,41
Chad,TCD,1994,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,41.37
Chad,TCD,1993,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,30.49
Chad,TCD,1992,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,37.99
Chad,TCD,1991,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,38.69
Chad,TCD,1990,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,31.67
Chad,TCD,1989,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,32.75
Chad,TCD,1988,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,33.2
Chad,TCD,1987,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,27.82
Chad,TCD,1986,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,27.55
Chad,TCD,1985,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,29.92
Chad,TCD,1984,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,23.3
Chad,TCD,1983,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,27.21
Chad,TCD,1982,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,23.48
Chad,TCD,1981,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,22.24
Chad,TCD,1980,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,24.88
Chad,TCD,1979,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,24.46
Chad,TCD,1978,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,26.78
Chad,TCD,1977,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,26.04
Chad,TCD,1976,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,26.11
Chad,TCD,1975,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,26.78
Chad,TCD,1974,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,25.37
Chad,TCD,1973,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,22.1
Chad,TCD,1972,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,21.84
Chad,TCD,1971,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,24.51
Chad,TCD,1970,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,24.57
Chad,TCD,1969,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,26.96
Chad,TCD,1968,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,27.84
Chad,TCD,1967,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,24.74
Chad,TCD,1966,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,25.51
Chad,TCD,1965,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,25.2
Chad,TCD,1964,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,26.47
Chad,TCD,1963,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,27.83
Chad,TCD,1962,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,25.03
Chad,TCD,1961,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,22.58
Chad,TCD,2022,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,130.28
Chad,TCD,2021,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,122.86
Chad,TCD,2020,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,121.32
Chad,TCD,2019,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,118.38
Chad,TCD,2018,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,114.47
Chad,TCD,2017,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,108.64
Chad,TCD,2016,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,105.45
Chad,TCD,2015,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,97.01
Chad,TCD,2014,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,97.54
Chad,TCD,2013,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,94.52
Chad,TCD,2012,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,99.57
Chad,TCD,2011,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,75.21
Chad,TCD,2010,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,90.07
Chad,TCD,2009,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,66.73
Chad,TCD,2008,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,66.51
Chad,TCD,2007,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,63.68
Chad,TCD,2006,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,60.74
Chad,TCD,2005,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,59.12
Chad,TCD,2004,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,50.68
Chad,TCD,2003,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,53.93
Chad,TCD,2002,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,49.02
Chad,TCD,2001,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,50.22
Chad,TCD,2000,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,44.11
Chad,TCD,1999,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,43.85
Chad,TCD,1998,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,44.93
Chad,TCD,1997,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,39.08
Chad,TCD,1996,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,36.16
Chad,TCD,1995,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,34.63
Chad,TCD,1994,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,33.75
Chad,TCD,1993,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,29.17
Chad,TCD,1992,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,31
Chad,TCD,1991,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,29.55
Chad,TCD,1990,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,25.9
Chad,TCD,1989,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,25.75
Chad,TCD,1988,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,25.43
Chad,TCD,1987,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,22.62
Chad,TCD,1986,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,22.54
Chad,TCD,1985,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,22.76
Chad,TCD,1984,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,19.37
Chad,TCD,1983,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,19.7
Chad,TCD,1982,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,18.62
Chad,TCD,1981,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,18.15
Chad,TCD,1980,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,18.54
Chad,TCD,1979,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,17.8
Chad,TCD,1978,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,17.54
Chad,TCD,1977,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,17.02
Chad,TCD,1976,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,16.14
Chad,TCD,1975,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,13.5
Chad,TCD,1974,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,13.22
Chad,TCD,1973,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,12.49
Chad,TCD,1972,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,13.23
Chad,TCD,1971,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,14.2
Chad,TCD,1970,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,14.52
Chad,TCD,1969,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,14.97
Chad,TCD,1968,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,15.52
Chad,TCD,1967,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,14.88
Chad,TCD,1966,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,14.48
Chad,TCD,1965,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,15.2
Chad,TCD,1964,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,15.26
Chad,TCD,1963,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,15.65
Chad,TCD,1962,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,14.44
Chad,TCD,1961,Food production index (2014-2016 = 100),AG.PRD.FOOD.XD,13.82
Chad,TCD,2022,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,145.44
Chad,TCD,2021,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,136
Chad,TCD,2020,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,129.9
Chad,TCD,2019,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,123.38
Chad,TCD,2018,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,117.15
Chad,TCD,2017,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,111.6
Chad,TCD,2016,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,104.97
Chad,TCD,2015,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,100.11
Chad,TCD,2014,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,94.91
Chad,TCD,2013,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,88.83
Chad,TCD,2012,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,84.08
Chad,TCD,2011,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,79.58
Chad,TCD,2010,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,75.78
Chad,TCD,2009,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,71.34
Chad,TCD,2008,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,67.43
Chad,TCD,2007,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,63.73
Chad,TCD,2006,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,60.25
Chad,TCD,2005,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,57.07
Chad,TCD,2004,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,54.06
Chad,TCD,2003,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,51.2
Chad,TCD,2002,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,48.49
Chad,TCD,2001,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,45.95
Chad,TCD,2000,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,43.52
Chad,TCD,1999,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,41.26
Chad,TCD,1998,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,39.09
Chad,TCD,1997,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,37.07
Chad,TCD,1996,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,34.91
Chad,TCD,1995,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,33
Chad,TCD,1994,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,31.27
Chad,TCD,1993,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,29.58
Chad,TCD,1992,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,28.18
Chad,TCD,1991,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,26.76
Chad,TCD,1990,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,25.24
Chad,TCD,1989,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,23.97
Chad,TCD,1988,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,22.73
Chad,TCD,1987,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,21.58
Chad,TCD,1986,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,20.49
Chad,TCD,1985,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,19.48
Chad,TCD,1984,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,18.52
Chad,TCD,1983,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,18.11
Chad,TCD,1982,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,17.26
Chad,TCD,1981,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,16.44
Chad,TCD,1980,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,15.67
Chad,TCD,1979,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,14.92
Chad,TCD,1978,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,14.2
Chad,TCD,1977,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,13.53
Chad,TCD,1976,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,12.69
Chad,TCD,1975,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,8.66
Chad,TCD,1974,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,8.29
Chad,TCD,1973,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,8.5
Chad,TCD,1972,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,9.6
Chad,TCD,1971,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,9.45
Chad,TCD,1970,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,9.53
Chad,TCD,1969,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,9.25
Chad,TCD,1968,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,10.49
Chad,TCD,1967,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,10.21
Chad,TCD,1966,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,9.62
Chad,TCD,1965,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,9.97
Chad,TCD,1964,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,9.55
Chad,TCD,1963,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,9.41
Chad,TCD,1962,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,9.06
Chad,TCD,1961,Livestock production index (2014-2016 = 100),AG.PRD.LVSK.XD,8.34
Chad,TCD,2022,Surface area (sq. km),AG.SRF.TOTL.K2,1284000
Chad,TCD,2021,Surface area (sq. km),AG.SRF.TOTL.K2,1284000
Chad,TCD,2020,Surface area (sq. km),AG.SRF.TOTL.K2,1284000
Chad,TCD,2019,Surface area (sq. km),AG.SRF.TOTL.K2,1284000
Chad,TCD,2018,Surface area (sq. km),AG.SRF.TOTL.K2,1284000
Chad,TCD,2017,Surface area (sq. km),AG.SRF.TOTL.K2,1284000
Chad,TCD,2016,Surface area (sq. km),AG.SRF.TOTL.K2,1284000
Chad,TCD,2015,Surface area (sq. km),AG.SRF.TOTL.K2,1284000
Chad,TCD,2014,Surface area (sq. km),AG.SRF.TOTL.K2,1284000
Chad,TCD,2013,Surface area (sq. km),AG.SRF.TOTL.K2,1284000
Chad,TCD,2012,Surface area (sq. km),AG.SRF.TOTL.K2,1284000
Chad,TCD,2011,Surface area (sq. km),AG.SRF.TOTL.K2,1284000
Chad,TCD,2010,Surface area (sq. km),AG.SRF.TOTL.K2,1284000
Chad,TCD,2009,Surface area (sq. km),AG.SRF.TOTL.K2,1284000
Chad,TCD,2008,Surface area (sq. km),AG.SRF.TOTL.K2,1284000
Chad,TCD,2007,Surface area (sq. km),AG.SRF.TOTL.K2,1284000
Chad,TCD,2006,Surface area (sq. km),AG.SRF.TOTL.K2,1284000
Chad,TCD,2005,Surface area (sq. km),AG.SRF.TOTL.K2,1284000
Chad,TCD,2004,Surface area (sq. km),AG.SRF.TOTL.K2,1284000
Chad,TCD,2003,Surface area (sq. km),AG.SRF.TOTL.K2,1284000
Chad,TCD,2002,Surface area (sq. km),AG.SRF.TOTL.K2,1284000
