Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Somalia,SOM,2016,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,0.827283619408155
Somalia,SOM,2024,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,1.8
Somalia,SOM,2023,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,1.9
Somalia,SOM,2022,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,1.9
Somalia,SOM,2021,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,1.9
Somalia,SOM,2020,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,2
Somalia,SOM,2019,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,2
Somalia,SOM,2017,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,1.8
Somalia,SOM,1990,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,55.7941831843125
Somalia,SOM,1989,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,56.1841819380893
Somalia,SOM,1988,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,65.8636060346692
Somalia,SOM,1987,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,60.8167080444319
Somalia,SOM,1986,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,59.5196273612783
Somalia,SOM,1985,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,63.6762498888762
Somalia,SOM,1984,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,65.2048880792893
Somalia,SOM,1983,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,60.7105227931339
Somalia,SOM,1982,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,62.9487142042527
Somalia,SOM,1981,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,62.7539011969532
Somalia,SOM,1980,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,64.4772486015801
Somalia,SOM,1979,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,51.1407766722315
Somalia,SOM,1978,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,55.0214302140673
Somalia,SOM,1977,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,55.9302474418605
Somalia,SOM,1976,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,47.2624781614237
Somalia,SOM,1975,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,45.7714411794507
Somalia,SOM,1974,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,31.2410444249509
Somalia,SOM,1973,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,56.487728186589
Somalia,SOM,1972,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,50.8334827131989
Somalia,SOM,1971,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,48.1549128932314
Somalia,SOM,1970,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,48.8608382315685
Somalia,SOM,1969,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,53.7467722467717
Somalia,SOM,1968,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,54.62890625
Somalia,SOM,1967,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,59.6352952703495
Somalia,SOM,1966,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,61.8690200174064
Somalia,SOM,1965,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,63.4384525418062
Somalia,SOM,1964,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,64.5135914215097
Somalia,SOM,1963,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,64.0326711281641
Somalia,SOM,1962,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,64.9470589100208
Somalia,SOM,1961,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,64.163654131829
Somalia,SOM,1960,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,64.4453355124116
Somalia,SOM,2007,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.53710001707077
Somalia,SOM,1986,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.5173100233078
Somalia,SOM,1985,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.53355997800827
Somalia,SOM,1984,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.548870027065277
Somalia,SOM,1983,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.532159984111786
Somalia,SOM,1982,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.536729991436005
Somalia,SOM,1981,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.540750026702881
Somalia,SOM,1980,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.56165999174118
Somalia,SOM,1979,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.552349984645844
Somalia,SOM,1978,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.558879971504211
Somalia,SOM,1977,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.532379984855652
Somalia,SOM,1976,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.506990015506744
Somalia,SOM,1974,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.365110009908676
Somalia,SOM,1973,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.319750010967255
Somalia,SOM,1972,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.298269987106323
Somalia,SOM,1971,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.294900000095367
Somalia,SOM,2023,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,104
Somalia,SOM,2022,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,142.9
Somalia,SOM,2021,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,110.9
Somalia,SOM,2020,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,114.4
Somalia,SOM,2019,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,118.1
Somalia,SOM,2018,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,136
Somalia,SOM,2017,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,155.4
Somalia,SOM,2016,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,129.6
Somalia,SOM,2015,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,133.6
Somalia,SOM,2014,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,137.8
Somalia,SOM,2013,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,142.6
Somalia,SOM,2012,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,184.1
Somalia,SOM,2011,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,358.5
Somalia,SOM,2010,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,185.9
Somalia,SOM,2009,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,161.8
Somalia,SOM,2008,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,166.1
Somalia,SOM,2007,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,169.7
Somalia,SOM,2006,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,171.5
Somalia,SOM,2005,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,172.3
Somalia,SOM,2004,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,172.3
Somalia,SOM,2003,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,172.3
Somalia,SOM,2002,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,172.3
Somalia,SOM,2001,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,172.3
Somalia,SOM,2000,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,172.3
Somalia,SOM,1999,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,172.3
Somalia,SOM,1998,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,172.3
Somalia,SOM,1997,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,172.3
Somalia,SOM,1996,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,172.3
Somalia,SOM,1995,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,172.3
Somalia,SOM,1994,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,172.3
Somalia,SOM,1993,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,172.6
Somalia,SOM,1992,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,456
Somalia,SOM,1991,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,442.9
Somalia,SOM,1990,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,180
Somalia,SOM,1989,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,183.3
Somalia,SOM,1988,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,186
Somalia,SOM,1987,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,188.2
Somalia,SOM,1986,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,190.2
Somalia,SOM,1985,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,192.5
Somalia,SOM,1984,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,194.9
Somalia,SOM,1983,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,198.1
Somalia,SOM,1982,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,201.2
Somalia,SOM,2009,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,22.5
Somalia,SOM,2006,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,32.8
Somalia,SOM,1999,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,22.8
Somalia,SOM,2024,Population growth (annual %),SP.POP.GROW,3.48215481810475
Somalia,SOM,2023,Population growth (annual %),SP.POP.GROW,3.07939219638342
Somalia,SOM,2022,Population growth (annual %),SP.POP.GROW,3.0251275475745
Somalia,SOM,2021,Population growth (annual %),SP.POP.GROW,3.65720037777736
Somalia,SOM,2020,Population growth (annual %),SP.POP.GROW,3.79592066888979
Somalia,SOM,2019,Population growth (annual %),SP.POP.GROW,3.67525774477084
Somalia,SOM,2018,Population growth (annual %),SP.POP.GROW,3.52933303532182
Somalia,SOM,2017,Population growth (annual %),SP.POP.GROW,3.88144974373944
Somalia,SOM,2016,Population growth (annual %),SP.POP.GROW,3.8489103342184
Somalia,SOM,2015,Population growth (annual %),SP.POP.GROW,3.44441462928404
Somalia,SOM,2014,Population growth (annual %),SP.POP.GROW,3.58614089585868
Somalia,SOM,2013,Population growth (annual %),SP.POP.GROW,3.22508679396084
Somalia,SOM,2012,Population growth (annual %),SP.POP.GROW,0.905528519522503
Somalia,SOM,2011,Population growth (annual %),SP.POP.GROW,0.707617147612372
Somalia,SOM,2010,Population growth (annual %),SP.POP.GROW,2.48169887268086
Somalia,SOM,2009,Population growth (annual %),SP.POP.GROW,2.52395215945852
Somalia,SOM,2008,Population growth (annual %),SP.POP.GROW,2.96295013077131
Somalia,SOM,2007,Population growth (annual %),SP.POP.GROW,3.11334404047468
Somalia,SOM,2006,Population growth (annual %),SP.POP.GROW,3.06479248294565
Somalia,SOM,2005,Population growth (annual %),SP.POP.GROW,3.47204363776718
Somalia,SOM,2004,Population growth (annual %),SP.POP.GROW,3.68380578936556
Somalia,SOM,2003,Population growth (annual %),SP.POP.GROW,3.69115278037828
Somalia,SOM,2002,Population growth (annual %),SP.POP.GROW,3.75080850397474
Somalia,SOM,2001,Population growth (annual %),SP.POP.GROW,3.98983884745091
Somalia,SOM,2000,Population growth (annual %),SP.POP.GROW,4.00097862828906
Somalia,SOM,1999,Population growth (annual %),SP.POP.GROW,4.04491224932546
Somalia,SOM,1998,Population growth (annual %),SP.POP.GROW,4.14193373307933
Somalia,SOM,1997,Population growth (annual %),SP.POP.GROW,3.51230611737778
Somalia,SOM,1996,Population growth (annual %),SP.POP.GROW,3.63215700093217
Somalia,SOM,1995,Population growth (annual %),SP.POP.GROW,3.60874173050947
Somalia,SOM,1994,Population growth (annual %),SP.POP.GROW,5.04035864614898
Somalia,SOM,1993,Population growth (annual %),SP.POP.GROW,2.82782725608436
Somalia,SOM,1992,Population growth (annual %),SP.POP.GROW,-4.78949728181007
Somalia,SOM,1991,Population growth (annual %),SP.POP.GROW,-3.87267657909347
Somalia,SOM,1990,Population growth (annual %),SP.POP.GROW,-0.450864809500564
Somalia,SOM,1989,Population growth (annual %),SP.POP.GROW,-1.68006060639648
Somalia,SOM,1988,Population growth (annual %),SP.POP.GROW,0.09759631496132
Somalia,SOM,1987,Population growth (annual %),SP.POP.GROW,3.57022208359072
Somalia,SOM,1986,Population growth (annual %),SP.POP.GROW,4.11965503527741
Somalia,SOM,1985,Population growth (annual %),SP.POP.GROW,4.03814200929352
Somalia,SOM,1984,Population growth (annual %),SP.POP.GROW,3.64279283570459
Somalia,SOM,1983,Population growth (annual %),SP.POP.GROW,3.18967696621317
Somalia,SOM,1982,Population growth (annual %),SP.POP.GROW,0.350238860081654
Somalia,SOM,1981,Population growth (annual %),SP.POP.GROW,0.783542698979642
Somalia,SOM,1980,Population growth (annual %),SP.POP.GROW,8.56078717246432
Somalia,SOM,1979,Population growth (annual %),SP.POP.GROW,12.3739962108146
Somalia,SOM,1978,Population growth (annual %),SP.POP.GROW,7.1186959185997
Somalia,SOM,1977,Population growth (annual %),SP.POP.GROW,2.67224587145141
Somalia,SOM,1976,Population growth (annual %),SP.POP.GROW,2.51138428837191
Somalia,SOM,1975,Population growth (annual %),SP.POP.GROW,2.51382631181487
Somalia,SOM,1974,Population growth (annual %),SP.POP.GROW,2.59241978649231
Somalia,SOM,1973,Population growth (annual %),SP.POP.GROW,2.65903274695096
Somalia,SOM,1972,Population growth (annual %),SP.POP.GROW,2.61666821934792
Somalia,SOM,1971,Population growth (annual %),SP.POP.GROW,2.62003316225248
Somalia,SOM,1970,Population growth (annual %),SP.POP.GROW,2.64080631070446
Somalia,SOM,1969,Population growth (annual %),SP.POP.GROW,2.6275910461738
Somalia,SOM,1968,Population growth (annual %),SP.POP.GROW,2.6298138913795
Somalia,SOM,1967,Population growth (annual %),SP.POP.GROW,2.62289762131041
Somalia,SOM,1966,Population growth (annual %),SP.POP.GROW,2.62644218326139
Somalia,SOM,1965,Population growth (annual %),SP.POP.GROW,2.62980195781212
Somalia,SOM,1964,Population growth (annual %),SP.POP.GROW,2.61582253076327
Somalia,SOM,1963,Population growth (annual %),SP.POP.GROW,2.61461445515309
Somalia,SOM,1962,Population growth (annual %),SP.POP.GROW,2.60914528197528
Somalia,SOM,1961,Population growth (annual %),SP.POP.GROW,2.59856756140979
Somalia,SOM,2024,"Population, total",SP.POP.TOTL,19009151
Somalia,SOM,2023,"Population, total",SP.POP.TOTL,18358615
Somalia,SOM,2022,"Population, total",SP.POP.TOTL,17801897
Somalia,SOM,2021,"Population, total",SP.POP.TOTL,17271431
Somalia,SOM,2020,"Population, total",SP.POP.TOTL,16651191
Somalia,SOM,2019,"Population, total",SP.POP.TOTL,16030971
Somalia,SOM,2018,"Population, total",SP.POP.TOTL,15452487
Somalia,SOM,2017,"Population, total",SP.POP.TOTL,14916629
Somalia,SOM,2016,"Population, total",SP.POP.TOTL,14348740
Somalia,SOM,2015,"Population, total",SP.POP.TOTL,13806963
Somalia,SOM,2014,"Population, total",SP.POP.TOTL,13339491
Somalia,SOM,2013,"Population, total",SP.POP.TOTL,12869594
Somalia,SOM,2012,"Population, total",SP.POP.TOTL,12461160
Somalia,SOM,2011,"Population, total",SP.POP.TOTL,12348830
Somalia,SOM,2010,"Population, total",SP.POP.TOTL,12261756
Somalia,SOM,2009,"Population, total",SP.POP.TOTL,11961201
Somalia,SOM,2008,"Population, total",SP.POP.TOTL,11663084
Somalia,SOM,2007,"Population, total",SP.POP.TOTL,11322582
Somalia,SOM,2006,"Population, total",SP.POP.TOTL,10975502
Somalia,SOM,2005,"Population, total",SP.POP.TOTL,10644228
Somalia,SOM,2004,"Population, total",SP.POP.TOTL,10280998
Somalia,SOM,2003,"Population, total",SP.POP.TOTL,9909157
Somalia,SOM,2002,"Population, total",SP.POP.TOTL,9550063
Somalia,SOM,2001,"Population, total",SP.POP.TOTL,9198493
Somalia,SOM,2000,"Population, total",SP.POP.TOTL,8838713
Somalia,SOM,1999,"Population, total",SP.POP.TOTL,8492059
Somalia,SOM,1998,"Population, total",SP.POP.TOTL,8155417
Somalia,SOM,1997,"Population, total",SP.POP.TOTL,7824525
Somalia,SOM,1996,"Population, total",SP.POP.TOTL,7554474
Somalia,SOM,1995,"Population, total",SP.POP.TOTL,7285007
Somalia,SOM,1994,"Population, total",SP.POP.TOTL,7026797
Somalia,SOM,1993,"Population, total",SP.POP.TOTL,6681399
Somalia,SOM,1992,"Population, total",SP.POP.TOTL,6495107
Somalia,SOM,1991,"Population, total",SP.POP.TOTL,6813760
Somalia,SOM,1990,"Population, total",SP.POP.TOTL,7082811
Somalia,SOM,1989,"Population, total",SP.POP.TOTL,7114817
Somalia,SOM,1988,"Population, total",SP.POP.TOTL,7235360
Somalia,SOM,1987,"Population, total",SP.POP.TOTL,7228302
Somalia,SOM,1986,"Population, total",SP.POP.TOTL,6974788
Somalia,SOM,1985,"Population, total",SP.POP.TOTL,6693289
Somalia,SOM,1984,"Population, total",SP.POP.TOTL,6428389
Somalia,SOM,1983,"Population, total",SP.POP.TOTL,6198430
Somalia,SOM,1982,"Population, total",SP.POP.TOTL,6003840
Somalia,SOM,1981,"Population, total",SP.POP.TOTL,5982849
Somalia,SOM,1980,"Population, total",SP.POP.TOTL,5936154
Somalia,SOM,1979,"Population, total",SP.POP.TOTL,5449117
Somalia,SOM,1978,"Population, total",SP.POP.TOTL,4814892
Somalia,SOM,1977,"Population, total",SP.POP.TOTL,4484050
Somalia,SOM,1976,"Population, total",SP.POP.TOTL,4365812
Somalia,SOM,1975,"Population, total",SP.POP.TOTL,4257535
Somalia,SOM,1974,"Population, total",SP.POP.TOTL,4151842
Somalia,SOM,1973,"Population, total",SP.POP.TOTL,4045592
Somalia,SOM,1972,"Population, total",SP.POP.TOTL,3939436
Somalia,SOM,1971,"Population, total",SP.POP.TOTL,3837691
Somalia,SOM,1970,"Population, total",SP.POP.TOTL,3738448
Somalia,SOM,1969,"Population, total",SP.POP.TOTL,3641015
Somalia,SOM,1968,"Population, total",SP.POP.TOTL,3546590
Somalia,SOM,1967,"Population, total",SP.POP.TOTL,3454537
Somalia,SOM,1966,"Population, total",SP.POP.TOTL,3365106
Somalia,SOM,1965,"Population, total",SP.POP.TOTL,3277874
Somalia,SOM,1964,"Population, total",SP.POP.TOTL,3192796
Somalia,SOM,1963,"Population, total",SP.POP.TOTL,3110361
Somalia,SOM,1962,"Population, total",SP.POP.TOTL,3030091
Somalia,SOM,1961,"Population, total",SP.POP.TOTL,2952054
Somalia,SOM,1960,"Population, total",SP.POP.TOTL,2876331
Somalia,SOM,2024,Urban population growth (annual %),SP.URB.GROW,4.72441060423926
Somalia,SOM,2023,Urban population growth (annual %),SP.URB.GROW,4.33092430657839
Somalia,SOM,2022,Urban population growth (annual %),SP.URB.GROW,4.28611692712743
Somalia,SOM,2021,Urban population growth (annual %),SP.URB.GROW,4.92777871144445
Somalia,SOM,2020,Urban population growth (annual %),SP.URB.GROW,5.0762627364414
Somalia,SOM,2019,Urban population growth (annual %),SP.URB.GROW,4.96332295025949
Somalia,SOM,2018,Urban population growth (annual %),SP.URB.GROW,4.8274398680685
Somalia,SOM,2017,Urban population growth (annual %),SP.URB.GROW,5.18522164819238
Somalia,SOM,2016,Urban population growth (annual %),SP.URB.GROW,5.16065690575121
Somalia,SOM,2015,Urban population growth (annual %),SP.URB.GROW,4.76188089740509
Somalia,SOM,2014,Urban population growth (annual %),SP.URB.GROW,4.911686383418
Somalia,SOM,2013,Urban population growth (annual %),SP.URB.GROW,4.56122786877003
Somalia,SOM,2012,Urban population growth (annual %),SP.URB.GROW,2.25733441843575
Somalia,SOM,2011,Urban population growth (annual %),SP.URB.GROW,4.9169298330492
Somalia,SOM,2010,Urban population growth (annual %),SP.URB.GROW,6.80957518832116
Somalia,SOM,2009,Urban population growth (annual %),SP.URB.GROW,6.96152343721373
Somalia,SOM,2008,Urban population growth (annual %),SP.URB.GROW,7.52810978481667
Somalia,SOM,2007,Urban population growth (annual %),SP.URB.GROW,-4.43106616547302
Somalia,SOM,2006,Urban population growth (annual %),SP.URB.GROW,5.21440133735557
Somalia,SOM,2005,Urban population growth (annual %),SP.URB.GROW,5.6435812480238
Somalia,SOM,2004,Urban population growth (annual %),SP.URB.GROW,5.88911703180289
Somalia,SOM,2003,Urban population growth (annual %),SP.URB.GROW,5.91976246531252
Somalia,SOM,2002,Urban population growth (annual %),SP.URB.GROW,4.85425566086375
Somalia,SOM,2001,Urban population growth (annual %),SP.URB.GROW,5.09655854506659
Somalia,SOM,2000,Urban population growth (annual %),SP.URB.GROW,5.11706695090155
Somalia,SOM,1999,Urban population growth (annual %),SP.URB.GROW,5.16741703826108
Somalia,SOM,1998,Urban population growth (annual %),SP.URB.GROW,5.26788607728621
Somalia,SOM,1997,Urban population growth (annual %),SP.URB.GROW,4.64475110765867
Somalia,SOM,1996,Urban population growth (annual %),SP.URB.GROW,4.77126752453584
Somalia,SOM,1995,Urban population growth (annual %),SP.URB.GROW,4.75448237348889
Somalia,SOM,1994,Urban population growth (annual %),SP.URB.GROW,6.19290592366593
Somalia,SOM,1993,Urban population growth (annual %),SP.URB.GROW,3.98057012069583
Somalia,SOM,1992,Urban population growth (annual %),SP.URB.GROW,-3.62324284252526
Somalia,SOM,1991,Urban population growth (annual %),SP.URB.GROW,-2.70279224465329
Somalia,SOM,1990,Urban population growth (annual %),SP.URB.GROW,0.722630210502946
Somalia,SOM,1989,Urban population growth (annual %),SP.URB.GROW,-0.502977739123192
Somalia,SOM,1988,Urban population growth (annual %),SP.URB.GROW,1.28517248226645
Somalia,SOM,1987,Urban population growth (annual %),SP.URB.GROW,4.60251797893679
Somalia,SOM,1986,Urban population growth (annual %),SP.URB.GROW,5.0629629793381
Somalia,SOM,1985,Urban population growth (annual %),SP.URB.GROW,4.97959636379221
Somalia,SOM,1984,Urban population growth (annual %),SP.URB.GROW,4.59316342182335
Somalia,SOM,1983,Urban population growth (annual %),SP.URB.GROW,4.14186972428006
Somalia,SOM,1982,Urban population growth (annual %),SP.URB.GROW,1.30419237065341
Somalia,SOM,1981,Urban population growth (annual %),SP.URB.GROW,1.74295957097997
Somalia,SOM,1980,Urban population growth (annual %),SP.URB.GROW,9.52197321838995
Somalia,SOM,1979,Urban population growth (annual %),SP.URB.GROW,13.340668201898
Somalia,SOM,1978,Urban population growth (annual %),SP.URB.GROW,8.08708425667556
Somalia,SOM,1977,Urban population growth (annual %),SP.URB.GROW,3.64236869876015
Somalia,SOM,1976,Urban population growth (annual %),SP.URB.GROW,3.48707884976461
Somalia,SOM,1975,Urban population growth (annual %),SP.URB.GROW,4.36629733314007
Somalia,SOM,1974,Urban population growth (annual %),SP.URB.GROW,5.03099297527527
Somalia,SOM,1973,Urban population growth (annual %),SP.URB.GROW,5.11241044408641
Somalia,SOM,1972,Urban population growth (annual %),SP.URB.GROW,5.09735645159341
Somalia,SOM,1971,Urban population growth (annual %),SP.URB.GROW,5.1153983783718
Somalia,SOM,1970,Urban population growth (annual %),SP.URB.GROW,5.15475435552762
Somalia,SOM,1969,Urban population growth (annual %),SP.URB.GROW,5.1552822316206
Somalia,SOM,1968,Urban population growth (annual %),SP.URB.GROW,5.18019483829789
Somalia,SOM,1967,Urban population growth (annual %),SP.URB.GROW,5.19136334362086
Somalia,SOM,1966,Urban population growth (annual %),SP.URB.GROW,5.21235641552877
Somalia,SOM,1965,Urban population growth (annual %),SP.URB.GROW,5.22270953731537
Somalia,SOM,1964,Urban population growth (annual %),SP.URB.GROW,5.3941107883441
Somalia,SOM,1963,Urban population growth (annual %),SP.URB.GROW,5.55380020542928
Somalia,SOM,1962,Urban population growth (annual %),SP.URB.GROW,5.57555071246697
Somalia,SOM,1961,Urban population growth (annual %),SP.URB.GROW,5.57497618593453
Somalia,SOM,2024,Urban population,SP.URB.TOTL,9223050
Somalia,SOM,2023,Urban population,SP.URB.TOTL,8797448
Somalia,SOM,2022,Urban population,SP.URB.TOTL,8424570
Somalia,SOM,2021,Urban population,SP.URB.TOTL,8071112
Somalia,SOM,2020,Urban population,SP.URB.TOTL,7683026
Somalia,SOM,2019,Urban population,SP.URB.TOTL,7302749
Somalia,SOM,2018,Urban population,SP.URB.TOTL,6949138
Somalia,SOM,2017,Urban population,SP.URB.TOTL,6621641
Somalia,SOM,2016,Urban population,SP.URB.TOTL,6287044
Somalia,SOM,2015,Urban population,SP.URB.TOTL,5970821
Somalia,SOM,2014,Urban population,SP.URB.TOTL,5693161
Somalia,SOM,2013,Urban population,SP.URB.TOTL,5420287
Somalia,SOM,2012,Urban population,SP.URB.TOTL,5178609
Somalia,SOM,2011,Urban population,SP.URB.TOTL,5063020
Somalia,SOM,2010,Urban population,SP.URB.TOTL,4820096
Somalia,SOM,2009,Urban population,SP.URB.TOTL,4502794
Somalia,SOM,2008,Urban population,SP.URB.TOTL,4199993
Somalia,SOM,2007,Urban population,SP.URB.TOTL,3895421
Somalia,SOM,2006,Urban population,SP.URB.TOTL,4071911
Somalia,SOM,2005,Urban population,SP.URB.TOTL,3865026
Somalia,SOM,2004,Urban population,SP.URB.TOTL,3652941
Somalia,SOM,2003,Urban population,SP.URB.TOTL,3444027
Somalia,SOM,2002,Urban population,SP.URB.TOTL,3246066
Somalia,SOM,2001,Urban population,SP.URB.TOTL,3092257
Somalia,SOM,2000,Urban population,SP.URB.TOTL,2938607
Somalia,SOM,1999,Urban population,SP.URB.TOTL,2792019
Somalia,SOM,1998,Urban population,SP.URB.TOTL,2651408
Somalia,SOM,1997,Urban population,SP.URB.TOTL,2515350
Somalia,SOM,1996,Urban population,SP.URB.TOTL,2401190
Somalia,SOM,1995,Urban population,SP.URB.TOTL,2289313
