Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
#country+name,#country+code,#date+year,#indicator+name,#indicator+code,#indicator+value+num
Djibouti,DJI,2004,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,0
Djibouti,DJI,2003,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,0
Djibouti,DJI,2002,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,0
Djibouti,DJI,2001,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,0
Djibouti,DJI,2000,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,0
Djibouti,DJI,2021,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,35.3535353535354
Djibouti,DJI,2020,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0.477707006369427
Djibouti,DJI,2019,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0.655021834061135
Djibouti,DJI,2018,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,1.07913669064748
Djibouti,DJI,2017,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,1.00671140939597
Djibouti,DJI,2016,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0.677200902934537
Djibouti,DJI,2015,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0.280112044817927
Djibouti,DJI,2014,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0.497512437810945
Djibouti,DJI,2013,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0.115340253748558
Djibouti,DJI,2012,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0.128040973111396
Djibouti,DJI,2011,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0
Djibouti,DJI,2010,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0
Djibouti,DJI,2009,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0
Djibouti,DJI,2008,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0
Djibouti,DJI,2007,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0
Djibouti,DJI,2006,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0
Djibouti,DJI,2005,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0
Djibouti,DJI,2004,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0
Djibouti,DJI,2003,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0
Djibouti,DJI,2002,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0
Djibouti,DJI,2001,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0
Djibouti,DJI,2000,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,0
Djibouti,DJI,2022,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,26.9
Djibouti,DJI,2021,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,26.6
Djibouti,DJI,2020,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,27.5
Djibouti,DJI,2019,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,23.4
Djibouti,DJI,2018,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,24.7
Djibouti,DJI,2017,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,23.3
Djibouti,DJI,2016,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,23.6
Djibouti,DJI,2015,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,24.8
Djibouti,DJI,2014,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,29.4
Djibouti,DJI,2013,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,29.9
Djibouti,DJI,2012,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,32.3
Djibouti,DJI,2011,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,32
Djibouti,DJI,2010,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,32.5
Djibouti,DJI,2009,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,34.4
Djibouti,DJI,2008,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,33.1
Djibouti,DJI,2007,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,32.5
Djibouti,DJI,2006,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,33
Djibouti,DJI,2005,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,33.1
Djibouti,DJI,2004,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,33.6
Djibouti,DJI,2003,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,32.9
Djibouti,DJI,2002,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,32.4
Djibouti,DJI,2001,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,31.7
Djibouti,DJI,2000,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,31.4
Djibouti,DJI,1999,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,29.6
Djibouti,DJI,1998,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,29.6
Djibouti,DJI,1997,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,32
Djibouti,DJI,1996,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,34
Djibouti,DJI,1995,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,32.2
Djibouti,DJI,1994,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,32.4
Djibouti,DJI,1993,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,31.2
Djibouti,DJI,1992,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,30.3
Djibouti,DJI,1991,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,30.1
Djibouti,DJI,1990,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,29.6
Djibouti,DJI,2007,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,163.51677705002
Djibouti,DJI,2006,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,167.102144983897
Djibouti,DJI,2005,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,165.640450589692
Djibouti,DJI,2004,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,160.992780744779
Djibouti,DJI,1990,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,224.414357643502
Djibouti,DJI,2009,"Droughts, floods, extreme temperatures (% of population, average 1990-2009)",EN.CLC.MDAT.ZS,6.79684704554282
Djibouti,DJI,2015,Rural population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.RU.ZS,2.46515159416008
Djibouti,DJI,2000,Rural population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.RU.ZS,2.90582106096569
Djibouti,DJI,1990,Rural population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.RU.ZS,2.64081879813276
Djibouti,DJI,2015,Urban population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.UR.ZS,8.60943946807135
Djibouti,DJI,2000,Urban population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.UR.ZS,6.97694948852883
Djibouti,DJI,1990,Urban population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.UR.ZS,6.96576800872689
Djibouti,DJI,2015,Population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.ZS,11.0745910622314
Djibouti,DJI,2000,Population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.ZS,9.88277054949452
Djibouti,DJI,1990,Population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.ZS,9.60658680685964
Djibouti,DJI,2021,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.019
Djibouti,DJI,2020,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.019
Djibouti,DJI,2019,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.019
Djibouti,DJI,2018,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.019
Djibouti,DJI,2017,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.019
Djibouti,DJI,2016,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.019
Djibouti,DJI,2015,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.019
Djibouti,DJI,2014,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.019
Djibouti,DJI,2013,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.019
Djibouti,DJI,2012,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.019
Djibouti,DJI,2011,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.019
Djibouti,DJI,2010,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.019
Djibouti,DJI,2009,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.019
Djibouti,DJI,2008,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.019
Djibouti,DJI,2007,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.019
Djibouti,DJI,2006,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.019
Djibouti,DJI,2005,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.019
Djibouti,DJI,2004,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.019
Djibouti,DJI,2003,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.019
Djibouti,DJI,2002,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.019
Djibouti,DJI,2001,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.019
Djibouti,DJI,2000,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.019
Djibouti,DJI,1999,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.0182666667
Djibouti,DJI,1998,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.0174333333
Djibouti,DJI,1997,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.0168
Djibouti,DJI,1996,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.0160666667
Djibouti,DJI,1995,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.0153333333
Djibouti,DJI,1994,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.0145
Djibouti,DJI,1993,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.0138666667
Djibouti,DJI,1992,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.0131333333
Djibouti,DJI,1991,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.0124
Djibouti,DJI,1990,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.0116666667
Djibouti,DJI,1989,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.0109333333
Djibouti,DJI,1988,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.0102
Djibouti,DJI,1987,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.0094666667
Djibouti,DJI,1986,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.0087333333
Djibouti,DJI,1985,"Annual freshwater withdrawals, total (billion cubic meters)",ER.H2O.FWTL.K3,0.008
Djibouti,DJI,2021,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,6.33333333333333
Djibouti,DJI,2020,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,6.33333333333333
Djibouti,DJI,2019,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,6.33333333333333
Djibouti,DJI,2018,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,6.33333333333333
Djibouti,DJI,2017,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,6.33333333333333
Djibouti,DJI,2016,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,6.33333333333333
Djibouti,DJI,2015,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,6.33333333333333
Djibouti,DJI,2014,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,6.33333333333333
Djibouti,DJI,2013,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,6.33333333333333
Djibouti,DJI,2012,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,6.33333333333333
Djibouti,DJI,2011,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,6.33333333333333
Djibouti,DJI,2010,"Annual freshwater withdrawals, total (% of internal resources)",ER.H2O.FWTL.ZS,6.33333333333333
