Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
#country+name,#country+code,#date+year,#indicator+name,#indicator+code,#indicator+value+num
Cameroon,CMR,2024,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,11
Cameroon,CMR,2023,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,11
Cameroon,CMR,2022,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,11
Cameroon,CMR,2021,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,11
Cameroon,CMR,2020,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,10.9
Cameroon,CMR,2019,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,10.9
Cameroon,CMR,2018,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,10.6
Cameroon,CMR,2017,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,10.6
Cameroon,CMR,2016,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,10.6
Cameroon,CMR,2015,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,10.9
Cameroon,CMR,2014,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,11
Cameroon,CMR,2013,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,11
Cameroon,CMR,2024,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,11.4
Cameroon,CMR,2023,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,10.9
Cameroon,CMR,2022,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,10.9
Cameroon,CMR,2021,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,10.9
Cameroon,CMR,2020,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,10.9
Cameroon,CMR,2019,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,11.5
Cameroon,CMR,2018,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,3.4
Cameroon,CMR,2017,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,3.4
Cameroon,CMR,2016,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,3.4
Cameroon,CMR,2015,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,3.9
Cameroon,CMR,2014,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,3.9
Cameroon,CMR,2013,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,3.9
Cameroon,CMR,2024,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,11
Cameroon,CMR,2023,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,11
Cameroon,CMR,2022,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,11
Cameroon,CMR,2021,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,11
Cameroon,CMR,2020,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,10.9
Cameroon,CMR,2019,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,10.9
Cameroon,CMR,2018,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,10.4
Cameroon,CMR,2017,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,10.4
Cameroon,CMR,2016,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,10.4
Cameroon,CMR,2015,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,10.6
Cameroon,CMR,2014,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,10.8
Cameroon,CMR,2013,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,10.8
Cameroon,CMR,2024,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3
Cameroon,CMR,2023,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3
Cameroon,CMR,2022,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3
Cameroon,CMR,2021,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3
Cameroon,CMR,2020,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3.1
Cameroon,CMR,2019,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3
Cameroon,CMR,2018,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3
Cameroon,CMR,2017,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3
Cameroon,CMR,2016,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3
Cameroon,CMR,2015,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,2.9
Cameroon,CMR,2014,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,2.9
Cameroon,CMR,2013,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,2.9
Cameroon,CMR,2012,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,2.9
Cameroon,CMR,2011,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,2.9
Cameroon,CMR,2010,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,2.9
Cameroon,CMR,2009,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,2.9
Cameroon,CMR,2008,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,2.9
Cameroon,CMR,2007,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3
Cameroon,CMR,2006,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3
Cameroon,CMR,2005,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3.1
Cameroon,CMR,2024,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,17.4421146760018
Cameroon,CMR,2023,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,17.2949410198251
Cameroon,CMR,2022,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,16.5461644132745
Cameroon,CMR,2021,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,16.9592035415957
Cameroon,CMR,2020,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,17.4968650540914
Cameroon,CMR,2019,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,16.8022835644401
Cameroon,CMR,2018,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,16.4988006978593
Cameroon,CMR,2017,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,16.6929418227731
Cameroon,CMR,2016,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,17.1926623891151
Cameroon,CMR,2015,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,17.2094159041593
Cameroon,CMR,2014,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,16.8258381780095
Cameroon,CMR,2013,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,16.7236611922507
Cameroon,CMR,2012,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,16.6572401682217
Cameroon,CMR,2011,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,16.6973907363193
Cameroon,CMR,2010,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,17.2697108767217
Cameroon,CMR,2009,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,16.3871903453991
Cameroon,CMR,2008,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,16.0011918854665
Cameroon,CMR,2007,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,15.8575319059376
Cameroon,CMR,2006,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,15.6250817945247
Cameroon,CMR,2005,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,16.734176851979
Cameroon,CMR,2004,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,17.5609527218813
Cameroon,CMR,2003,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,17.473784234889
Cameroon,CMR,2002,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,18.2716803952334
Cameroon,CMR,2001,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,18.6209582669445
Cameroon,CMR,2000,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,18.1177424642566
Cameroon,CMR,1999,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,18.9787903350983
Cameroon,CMR,1998,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,19.001000498789
Cameroon,CMR,1997,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,18.9678877806491
Cameroon,CMR,1996,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,18.32231925338
Cameroon,CMR,1995,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,19.1448537215648
Cameroon,CMR,1994,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,19.60975420306
Cameroon,CMR,1993,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,18.2367271931746
Cameroon,CMR,1992,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,26.5796651782489
Cameroon,CMR,1991,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,24.2590264744828
Cameroon,CMR,1990,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,23.9948703358418
Cameroon,CMR,1989,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,25.5067599947869
Cameroon,CMR,1988,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,23.9424312034613
Cameroon,CMR,1987,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,23.9864353388071
Cameroon,CMR,1986,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,21.6296279504288
Cameroon,CMR,1985,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,20.5905290277908
Cameroon,CMR,1984,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,21.9718307191695
Cameroon,CMR,1983,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,23.1932790387557
Cameroon,CMR,1982,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,27.0057545005353
Cameroon,CMR,1981,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,27.1765766954851
Cameroon,CMR,1980,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,28.6767848254781
Cameroon,CMR,1979,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,30.8236028700586
Cameroon,CMR,1978,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,31.3533545104281
Cameroon,CMR,1977,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,33.6450824839208
Cameroon,CMR,1976,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,27.6101070929386
Cameroon,CMR,1975,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,29.1197132886849
Cameroon,CMR,1974,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,29.5397657619248
Cameroon,CMR,1973,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,30.7928262997919
Cameroon,CMR,1972,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,31.964969469334
Cameroon,CMR,1971,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,31.0041286172242
Cameroon,CMR,1970,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,31.3639201762862
Cameroon,CMR,1969,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,30.7235108052694
Cameroon,CMR,1968,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,31.5057856984543
Cameroon,CMR,1967,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,31.1333004600654
Cameroon,CMR,1966,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,31.8507941615601
Cameroon,CMR,1965,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,32.731829088963
Cameroon,CMR,2018,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.889680445194244
Cameroon,CMR,2017,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.889527857303619
Cameroon,CMR,2016,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.885640025138855
Cameroon,CMR,2015,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.883459985256195
Cameroon,CMR,2014,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.876999974250793
Cameroon,CMR,2012,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.869220018386841
Cameroon,CMR,2011,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.861349999904633
Cameroon,CMR,2009,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.856209993362427
Cameroon,CMR,2008,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.842559993267059
Cameroon,CMR,2007,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.837960004806519
Cameroon,CMR,2006,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.828119993209839
Cameroon,CMR,2005,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.826460003852844
Cameroon,CMR,2004,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.841090023517609
Cameroon,CMR,2003,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.848169982433319
Cameroon,CMR,2002,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.800729990005493
Cameroon,CMR,2001,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.853860020637512
Cameroon,CMR,1999,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.826870024204254
Cameroon,CMR,1998,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.806869983673096
Cameroon,CMR,1997,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.85505998134613
Cameroon,CMR,1995,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.847949981689453
Cameroon,CMR,1992,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.872099995613098
Cameroon,CMR,1991,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.828980028629303
Cameroon,CMR,1990,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.822260022163391
Cameroon,CMR,1989,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.817879974842072
Cameroon,CMR,1988,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.814869999885559
Cameroon,CMR,1987,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.810859978199005
Cameroon,CMR,1986,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.804620027542114
Cameroon,CMR,1985,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.7985799908638
Cameroon,CMR,1984,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.797749996185303
Cameroon,CMR,1983,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.794430017471313
Cameroon,CMR,1982,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.795090019702911
Cameroon,CMR,1981,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.790120005607605
Cameroon,CMR,1980,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.790489971637726
Cameroon,CMR,1979,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.785449981689453
Cameroon,CMR,1978,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.775139987468719
Cameroon,CMR,1977,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.771650016307831
Cameroon,CMR,1976,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.763960003852844
Cameroon,CMR,1975,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.753009974956512
Cameroon,CMR,1974,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.750509977340698
Cameroon,CMR,1973,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.739709973335266
Cameroon,CMR,1972,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.732280015945435
Cameroon,CMR,1971,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.712029993534088
Cameroon,CMR,2023,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,71.0805587768555
Cameroon,CMR,2022,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,69.4347381591797
Cameroon,CMR,2021,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,68.7343215942383
Cameroon,CMR,2020,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,66.4576873779297
Cameroon,CMR,2019,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,65.4423599243164
Cameroon,CMR,2018,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,64.431770324707
Cameroon,CMR,2017,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,68.2125701904297
Cameroon,CMR,2016,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,73.3813705444336
Cameroon,CMR,2015,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,74.5130615234375
Cameroon,CMR,2014,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,73.6742401123047
Cameroon,CMR,2012,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,75.0696487426758
Cameroon,CMR,2011,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,71.0284576416016
Cameroon,CMR,2010,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,72.6221771240234
Cameroon,CMR,2009,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,71.067626953125
Cameroon,CMR,2008,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,71.2364501953125
Cameroon,CMR,2007,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,54.8315696716309
Cameroon,CMR,2006,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,51.4517784118652
Cameroon,CMR,2004,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,59.1431694030762
Cameroon,CMR,2003,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,57.1198310852051
Cameroon,CMR,2000,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,50.3857307434082
Cameroon,CMR,1999,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,49.1237907409668
Cameroon,CMR,1991,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,55.3473510742188
Cameroon,CMR,1990,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,56.7356414794922
Cameroon,CMR,1988,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,55.4673500061035
Cameroon,CMR,1987,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,55.8751983642578
Cameroon,CMR,1986,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,54.1996688842773
Cameroon,CMR,1985,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,53.6515502929688
Cameroon,CMR,1984,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,51.961498260498
Cameroon,CMR,1983,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,49.950870513916
Cameroon,CMR,1982,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,49.6617202758789
Cameroon,CMR,1981,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,50.7579383850098
Cameroon,CMR,1980,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,50.5812492370605
Cameroon,CMR,1979,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,52.0916404724121
Cameroon,CMR,1978,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,61.4767799377441
Cameroon,CMR,1977,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,51.128360748291
Cameroon,CMR,1976,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,50.3261413574219
Cameroon,CMR,1975,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,48.849250793457
Cameroon,CMR,1974,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,46.7817916870117
Cameroon,CMR,1973,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,47.3203086853027
Cameroon,CMR,2023,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,67.2
Cameroon,CMR,2022,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,69.5
Cameroon,CMR,2021,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,72.1
Cameroon,CMR,2020,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,74.6
Cameroon,CMR,2019,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,77.2
Cameroon,CMR,2018,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,79.7
Cameroon,CMR,2017,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,82.5
Cameroon,CMR,2016,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,85.6
Cameroon,CMR,2015,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,89
Cameroon,CMR,2014,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,93.1
Cameroon,CMR,2013,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,97.3
Cameroon,CMR,2012,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,101.6
Cameroon,CMR,2011,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,105.9
Cameroon,CMR,2010,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,110
Cameroon,CMR,2009,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,114.3
Cameroon,CMR,2008,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,117.7
Cameroon,CMR,2007,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,121.3
Cameroon,CMR,2006,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,124.6
Cameroon,CMR,2005,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,128.1
Cameroon,CMR,2004,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,131.3
Cameroon,CMR,2003,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,134.7
Cameroon,CMR,2002,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,138.1
Cameroon,CMR,2001,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,141.4
Cameroon,CMR,2000,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,144.4
Cameroon,CMR,1999,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,146.7
Cameroon,CMR,1998,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,148
Cameroon,CMR,1997,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,148.5
Cameroon,CMR,1996,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,148.1
Cameroon,CMR,1995,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,146.9
Cameroon,CMR,1994,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,145
Cameroon,CMR,1993,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,142.7
Cameroon,CMR,1992,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,140.4
Cameroon,CMR,1991,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,138.2
Cameroon,CMR,1990,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,136.6
Cameroon,CMR,1989,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,136.3
Cameroon,CMR,1988,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,137.5
Cameroon,CMR,1987,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,140.2
Cameroon,CMR,1986,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,144.2
Cameroon,CMR,1985,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,149.2
Cameroon,CMR,1984,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,155.2
Cameroon,CMR,1983,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,161.5
