Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Chad,TCD,2000,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,10
Chad,TCD,2021,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,19270000
Chad,TCD,2020,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,19190000
Chad,TCD,2019,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,18800000
Chad,TCD,2018,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,18800000
Chad,TCD,2017,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,18570000
Chad,TCD,2016,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,18410000
Chad,TCD,2015,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,9380000
Chad,TCD,2014,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,9000000
Chad,TCD,2013,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,8840000
Chad,TCD,2012,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,8660000
Chad,TCD,2011,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,8490000
Chad,TCD,2010,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,8830000
Chad,TCD,2009,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,8900000
Chad,TCD,2008,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,8100000
Chad,TCD,2007,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,7800000
Chad,TCD,2006,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,7780000
Chad,TCD,2005,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,7780000
Chad,TCD,2004,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,6680000
Chad,TCD,2003,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,7320000
Chad,TCD,2002,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,7100000
Chad,TCD,2001,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,7000000
Chad,TCD,2000,"Electricity production from renewable sources, excluding hydroelectric (kWh)",EG.ELC.RNWX.KH,6600000
Chad,TCD,2021,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,4.6433734939759
Chad,TCD,2020,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,5.67751479289941
Chad,TCD,2019,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,5.5952380952381
Chad,TCD,2018,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,5.875
Chad,TCD,2017,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,6.23154362416107
Chad,TCD,2016,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,6.26190476190476
Chad,TCD,2015,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,3.23448275862069
Chad,TCD,2014,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,3.14685314685315
Chad,TCD,2013,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,3.28624535315985
Chad,TCD,2012,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,3.68510638297872
Chad,TCD,2011,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,4.18226600985222
Chad,TCD,2010,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,8.83
Chad,TCD,2009,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,9.17525773195876
Chad,TCD,2008,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,8.35051546391752
Chad,TCD,2007,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,7.87878787878788
Chad,TCD,2006,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,7.48076923076923
Chad,TCD,2005,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,7.78
Chad,TCD,2004,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,7.34065934065934
Chad,TCD,2003,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,8.31818181818182
Chad,TCD,2002,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,8.16091954022989
Chad,TCD,2001,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,8.04597701149425
Chad,TCD,2000,"Electricity production from renewable sources, excluding hydroelectric (% of total)",EG.ELC.RNWX.ZS,10
Chad,TCD,2022,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,70
Chad,TCD,2021,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,69.9
Chad,TCD,2020,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,71.9
Chad,TCD,2019,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,72.8
Chad,TCD,2018,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,73.1
Chad,TCD,2017,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,72.8
Chad,TCD,2016,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,72.7
Chad,TCD,2015,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,72.7
Chad,TCD,2014,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,72.5
Chad,TCD,2013,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,72.6
Chad,TCD,2012,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,76.1
Chad,TCD,2011,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,80.7
Chad,TCD,2010,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,79.2
Chad,TCD,2009,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,79.4
Chad,TCD,2008,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,79.8
Chad,TCD,2007,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,82.4
Chad,TCD,2006,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,83.7
Chad,TCD,2005,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,83.8
Chad,TCD,2004,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,84
Chad,TCD,2003,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,83.9
Chad,TCD,2002,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,88.5
Chad,TCD,2001,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,88.6
Chad,TCD,2000,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,88.7
Chad,TCD,1999,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,88.7
Chad,TCD,1998,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,88.9
Chad,TCD,1997,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,88.9
Chad,TCD,1996,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,89
Chad,TCD,1995,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,89.2
Chad,TCD,1994,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,89.3
Chad,TCD,1993,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,89.5
Chad,TCD,1992,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,89.2
Chad,TCD,1991,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,89.3
Chad,TCD,1990,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,89.5
Chad,TCD,2022,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,74.7614653849654
Chad,TCD,2021,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,80.4463452389232
Chad,TCD,2020,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,76.8131587976781
Chad,TCD,2019,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,73.0793443767357
Chad,TCD,2018,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,78.5480142900212
Chad,TCD,2017,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,81.8217390356795
Chad,TCD,2016,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,81.1415075780132
Chad,TCD,2015,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,76.865775095848
Chad,TCD,2014,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,78.3749029633668
Chad,TCD,2013,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,79.3377243645235
Chad,TCD,2012,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,79.4319932957989
Chad,TCD,2011,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,76.038788970736
Chad,TCD,2010,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,80.6284301724417
Chad,TCD,2009,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,90.6369596590027
Chad,TCD,2008,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,83.5933793089785
Chad,TCD,2007,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,83.9019663406714
Chad,TCD,2006,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,86.591092231102
Chad,TCD,2005,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,84.766950754816
Chad,TCD,2004,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,93.7773517730255
Chad,TCD,2003,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,126.914658863432
Chad,TCD,2002,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,141.566679245292
Chad,TCD,2001,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,149.618230161053
Chad,TCD,2000,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,160.978505324358
Chad,TCD,1999,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,158.219149684505
Chad,TCD,1998,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,156.443185126346
Chad,TCD,1997,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,163.785834098943
Chad,TCD,1996,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,179.420412846056
Chad,TCD,1995,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,176.705178464119
Chad,TCD,1994,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,175.617606820339
Chad,TCD,1993,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,194.057223770302
Chad,TCD,1992,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,152.033881082826
Chad,TCD,1991,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,158.855217182425
Chad,TCD,1990,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2021 PPP)",EG.USE.COMM.GD.PP.KD,174.106560615512
Chad,TCD,2022,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,14.467376229158
Chad,TCD,2021,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,16.5467513314386
Chad,TCD,2020,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,13.9334962352564
Chad,TCD,2019,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,14.3240518871099
Chad,TCD,2018,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,14.0500457678694
Chad,TCD,2017,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,13.313909534161
Chad,TCD,2016,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,13.0337080138448
Chad,TCD,2015,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,13.2444715766472
Chad,TCD,2014,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,13.5319160812586
Chad,TCD,2013,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,13.1472471965139
Chad,TCD,2012,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,11.8840378296931
Chad,TCD,2011,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,10.6624878077196
Chad,TCD,2010,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,5.44159121873369
Chad,TCD,2009,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,5.4650533380798
Chad,TCD,2008,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,5.66384833573481
Chad,TCD,2007,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,5.95578640745159
Chad,TCD,2006,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,6.53813075215403
Chad,TCD,2005,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,6.48716142342651
Chad,TCD,2004,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,6.14917123284633
Chad,TCD,2003,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,6.21849056575933
Chad,TCD,2002,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,6.36230566447043
Chad,TCD,2001,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,6.58782179805737
Chad,TCD,2000,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,7.04879516706408
Chad,TCD,1999,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,8.63462814244218
Chad,TCD,1998,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,8.94337207954815
Chad,TCD,1997,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,9.25640314947162
Chad,TCD,1996,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,9.58150677426024
Chad,TCD,1995,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,10.0154265781773
Chad,TCD,1994,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,10.024397614783
Chad,TCD,1993,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,10.2577315388739
Chad,TCD,1992,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,10.5024884719744
Chad,TCD,1991,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,11.4411387252573
Chad,TCD,1990,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,12.368722309314
Chad,TCD,2022,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,198.544774520873
Chad,TCD,2021,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,195.892702847717
Chad,TCD,2020,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,193.032680479683
Chad,TCD,2019,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,190.365580148423
Chad,TCD,2018,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,200.502145341686
Chad,TCD,2017,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,204.267378434246
Chad,TCD,2016,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,212.843968377387
Chad,TCD,2015,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,217.019809756483
Chad,TCD,2014,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,221.117166458392
Chad,TCD,2013,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,227.279984715064
Chad,TCD,2012,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,229.379599396786
Chad,TCD,2011,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,208.551559825517
Chad,TCD,2010,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,219.108373918314
Chad,TCD,2009,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,224.07076139036
Chad,TCD,2008,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,217.080678711419
Chad,TCD,2007,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,218.838867716358
Chad,TCD,2006,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,224.010107053053
Chad,TCD,2005,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,228.51576486102
Chad,TCD,2004,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,224.324118812548
Chad,TCD,2003,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,237.538539726345
Chad,TCD,2002,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,240.376196903121
Chad,TCD,2001,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,242.464236204338
Chad,TCD,2000,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,241.652052714378
Chad,TCD,1999,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,248.050783633877
Chad,TCD,1998,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,255.782966270599
Chad,TCD,1997,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,259.14633089256
Chad,TCD,1996,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,278.130542417066
Chad,TCD,1995,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,280.123377887456
Chad,TCD,1994,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,287.388289567008
Chad,TCD,1993,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,295.046910640164
Chad,TCD,1992,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,280.779651859581
Chad,TCD,1991,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,283.416267461582
Chad,TCD,1990,Energy use (kg of oil equivalent per capita),EG.USE.PCAP.KG.OE,296.85904442295
Chad,TCD,2009,"Droughts, floods, extreme temperatures (% of population, average 1990-2009)",EN.CLC.MDAT.ZS,2.71464102500458
Chad,TCD,2015,Rural population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.RU.ZS,0
Chad,TCD,2000,Rural population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.RU.ZS,0
Chad,TCD,1990,Rural population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.RU.ZS,0
Chad,TCD,2015,Urban population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.UR.ZS,0
Chad,TCD,2000,Urban population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.UR.ZS,0
Chad,TCD,1990,Urban population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.UR.ZS,0
Chad,TCD,2015,Population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.ZS,0
Chad,TCD,2000,Population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.ZS,0
Chad,TCD,1990,Population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.ZS,0
Chad,TCD,2024,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,8.15610605443398
Chad,TCD,2023,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,8.24224196368934
Chad,TCD,2022,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,8.30431730348047
Chad,TCD,2021,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,8.27962977681574
Chad,TCD,2020,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,8.25877219540637
Chad,TCD,2019,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,8.21999202527889
Chad,TCD,2018,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,8.18665219656373
Chad,TCD,2017,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,8.16581757421977
Chad,TCD,2016,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,8.14070847134784
Chad,TCD,2015,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,8.10207336740895
Chad,TCD,2014,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,8.06722092079332
Chad,TCD,2013,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,8.06363764316896
Chad,TCD,2012,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,8.06001938687751
Chad,TCD,2011,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,8.05182470838684
Chad,TCD,2010,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,8.04504338044641
Chad,TCD,2009,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,8.03269514402265
Chad,TCD,2008,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,8.02936766357368
Chad,TCD,2007,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,8.01933103885158
Chad,TCD,2006,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,8.00534333405813
Chad,TCD,2005,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,8.00360802363108
Chad,TCD,2004,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,8.0370373655902
Chad,TCD,2003,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,8.10404230344274
Chad,TCD,2002,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,8.13461366324887
Chad,TCD,2001,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,8.12354528400554
Chad,TCD,2000,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,8.10397630758968
Chad,TCD,1999,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,8.09058576222788
Chad,TCD,1998,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,8.08199938530062
Chad,TCD,1997,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,8.06754201820356
Chad,TCD,1996,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,8.0544575058825
Chad,TCD,1995,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,8.1195486456322
Chad,TCD,1994,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,8.1837265698133
Chad,TCD,1993,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,8.07654560632697
Chad,TCD,1992,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,7.9598514577454
Chad,TCD,1991,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,7.98850922929267
Chad,TCD,1990,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,7.97085594734133
Chad,TCD,1989,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,7.88272567842455
Chad,TCD,1988,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,7.84474266042994
Chad,TCD,1987,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,7.80579036608622
Chad,TCD,1986,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,7.77660701087721
Chad,TCD,1985,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,7.70799186620643
Chad,TCD,1984,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,7.49030999109045
Chad,TCD,1983,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,7.3005123385009
Chad,TCD,1982,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,7.37945034307393
Chad,TCD,1981,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,7.440279816738
Chad,TCD,1980,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,7.16634632228483
Chad,TCD,1979,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,6.90877847482035
Chad,TCD,1978,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,6.78760275161934
Chad,TCD,1977,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,6.34434733787246
Chad,TCD,1976,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,5.93367153600419
Chad,TCD,1975,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,5.55517160783388
Chad,TCD,1974,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,5.20969724075093
Chad,TCD,1973,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,4.8924097363989
